id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task1428-b6faa7b41cef4924a65bbba757b55450,task1428_country_surface_area,Misc.,"In this task, you are given a country name, and you need to return the country's surface area in terms of square kilometers. Up to two decimal places are allowed in your answer.",Kenya,580367.00,0.088,0.14933735132217407
task1428-ffe8b99ee85c43dfb32bb0dda8e19930,task1428_country_surface_area,Misc.,"In this task, you are given a country name, and you need to return the country's surface area in terms of square kilometers. Up to two decimal places are allowed in your answer.",Bermuda,53.00,0.088,0.21254318952560425
task1428-428f8102fbbc4c5f8735e98f5c96ed9f,task1428_country_surface_area,Misc.,"In this task, you are given a country name, and you need to return the country's surface area in terms of square kilometers. Up to two decimal places are allowed in your answer.",Ghana,238533.00,0.088,0.0537533164024353
task1428-24ff766cf4de4873a001237a4264ba81,task1428_country_surface_area,Misc.,"In this task, you are given a country name, and you need to return the country's surface area in terms of square kilometers. Up to two decimal places are allowed in your answer.",Yemen,527968.00,0.088,0.35697752237319946
task1428-6ab95bafa4084ea3bb533a675a298d29,task1428_country_surface_area,Misc.,"In this task, you are given a country name, and you need to return the country's surface area in terms of square kilometers. Up to two decimal places are allowed in your answer.",Tanzania,883749.00,0.088,0.24756300449371338
task1428-0336feed3b254e52b07cb41c8e6d488b,task1428_country_surface_area,Misc.,"In this task, you are given a country name, and you need to return the country's surface area in terms of square kilometers. Up to two decimal places are allowed in your answer.",Singapore,618.00,0.088,0.05305135250091553
task1428-23d2900a10b847e5a1aeea2eaa2502cf,task1428_country_surface_area,Misc.,"In this task, you are given a country name, and you need to return the country's surface area in terms of square kilometers. Up to two decimal places are allowed in your answer.",Croatia,56538.00,0.088,0.3283165693283081
task1428-7511171e79ea41c29a56597676423caf,task1428_country_surface_area,Misc.,"In this task, you are given a country name, and you need to return the country's surface area in terms of square kilometers. Up to two decimal places are allowed in your answer.",Antarctica,13120000.00,0.088,0.13608431816101074
task1428-6e18586d1e664c7181ac668a5dc18a24,task1428_country_surface_area,Misc.,"In this task, you are given a country name, and you need to return the country's surface area in terms of square kilometers. Up to two decimal places are allowed in your answer.",Guinea-Bissau,36125.00,0.088,0.04402351379394531
task1428-708b67f69f204e4085b6446448e0add6,task1428_country_surface_area,Misc.,"In this task, you are given a country name, and you need to return the country's surface area in terms of square kilometers. Up to two decimal places are allowed in your answer.",Algeria,2381741.00,0.088,0.12123870849609375
task1428-95eed3f926b942cdb6e30367d541b04a,task1428_country_surface_area,Misc.,"In this task, you are given a country name, and you need to return the country's surface area in terms of square kilometers. Up to two decimal places are allowed in your answer.",Mauritania,1025520.00,0.088,0.14687424898147583
task1428-b65bd5a95c424b25bf26c50c93cb8875,task1428_country_surface_area,Misc.,"In this task, you are given a country name, and you need to return the country's surface area in terms of square kilometers. Up to two decimal places are allowed in your answer.",Burkina Faso,274000.00,0.088,0.053796589374542236
task1428-ebfb521d82834a98871d1a8e59af13a4,task1428_country_surface_area,Misc.,"In this task, you are given a country name, and you need to return the country's surface area in terms of square kilometers. Up to two decimal places are allowed in your answer.",Mali,1240192.00,0.088,0.06689643859863281
