id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task371-73fb759b0b5a455f959b74a2afa9a87f,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-16, -10, 7], [37, 25, 27, -14], [42, 33, -9, -24, -24]]","[1120, -349650, -7185024]","[640, -387625, -387648]",0.9229725003242493
task371-9e79a20849df4e319b400aeb31b4623b,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-37, -2, 38, 45, -14], [11, -26, -13], [-18, -47], [15, -13, -40, 23, 7], [-4, -5], [0, -7, 32]]","[-1771560, 3718, 846, 1255800, 20, 0]","[-3686400, -3816, 728, -2880800, 20, 0]",0.2119276523590088
task371-106d911f3a9343f5b3aa8f1d21897d5d,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-29, -8], [42, 5], [35, -20, -2, 6], [-20, 5, -13, 11], [1, 39], [27, 1], [19, 47, 43]]","[232, 210, 8400, 14300, 39, 27, 38399]","[216, 210, -28400, -23600, 39, 27, 6627]",0.30323898792266846
task371-d34b512c9b8d488f8aa2fcca05ebde95,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[28, -38, 25, -42, -21], [-37, 11, -19, -37, 0]]","[-23461200, 0]","[-2876500, 0]",0.08118730783462524
task371-2331b9db66b94ac882cfdd117a1ca15a,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[2, 23, -40, -17, 40], [43, -43, 2, -32], [20, -13, 28, -36, 22], [14, 50], [-39, 26, 30]]","[1251200, 118336, 5765760, 700, -30420]","[-3880800, -237616, -3876640, 800, -38240]",0.19428294897079468
task371-b51d9451f8874d7790a10e620e1d9f07,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[40, -28], [14, 2, 16], [14, 21, -27, 38], [2, -7, 50, 23], [3, -22, 39], [-40, -19, 25, -16, 18], [17, -3, -32, 42, -49], [-16, -38, 18], [15, 19, 39, 22], [25, 44, 17]]","[-1120, 448, -301644, -16100, -2574, -5472000, -3358656, 10944, 244530, 18700]","[-1280, 176, -388616, -28400, -6612, -3876400, -382776, -3312, 66375, -7675]",0.7488722205162048
task371-64ce02950f934849808b7a9efa4b41e9,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-36, -8, -16], [-24, -50, 23], [11, -4]]","[-4608, 27600, -44]","[-2864, -23600, -36]",0.23900634050369263
task371-a22a476a02154055a7de4695e87ffaf3,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-48, 3, 34, -6], [-48, -45, 18], [19, -49, -12, -47], [-22, -47, -36, -1, 1], [9, 13, 48, 25], [-46, -31, 38, 0], [-11, 24], [34, -33], [36, -17, 50], [8, 39]]","[29376, 38880, -525084, 37224, 140400, 0, -264, -1122, -30600, 312]","[-36192, -28640, -237616, -237616, 66500, 0, -264, -1056, -33600, 336]",0.31383514404296875
task371-df90a23837bb49c09a4cd6ab1d2b9a74,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[17, 38, 16, -21, 44], [-32, -38, 31], [-21, 8, -37, -21, 3], [30, 21, -5, -9], [-40, 28, -21, 17], [-39, 31], [-31, -45, 41], [19, -36, 9, -39], [-31, 11, 13]]","[-9550464, 37696, -391608, 28350, 399840, -1209, 57195, 240084, -4433]","[-3827768, -23264, -237616, -23600, -382880, -1269, -2345, -237616, -3861]",0.3573158383369446
task371-d6b2cf7191b740819246d64905be263c,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-43, -50, 27], [-5, 19], [40, 43, -41, -8], [27, -43, 27, -43], [-47, 45, -30], [13, 6, -41, 30], [-6, -24, -12, 26, 1], [-5, -37, 19, -41, 9]]","[58050, -95, 564160, 1347921, 63450, -95940, -44928, -1297035]","[-23900, -85, -2827200, -282727, -23600, -28640, -28640, -237625]",0.3190094828605652
task371-7b1908e56655410285c1c73c409859e3,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[38, 13, -35, 49, -18], [-50, 15, 27, -25, 37], [-44, 13], [-42, 48, 13, -6], [-33, 6, 14], [-6, 22], [-38, 8, -13, 29, 1]]","[15249780, 18731250, -572, 157248, -2772, -132, 114608]","[-2886400, -3827500, -528, -382816, -3828, -184, -382816]",0.2705024480819702
task371-59f60261f4fc448a83b878f1bdb5d09b,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-5, 0, 34], [-30, -18, 34, -22, 17], [2, 49, -13, 38], [18, -27], [41, -36, 3, -9], [-29, 37, -18, 18, -13], [45, -21, 11, -26]]","[0, -6866640, -48412, -486, 39852, -4519476, 270270]","[0, -2886640, -28176, -448, -23264, -3886176, -237680]",0.256660521030426
task371-b180657c9fa649d4b755eae13dc2fc0f,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-31, -20], [16, 19, -2, -42, -8], [49, 47, 43]]","[620, -204288, 99029]","[630, -382816, 66176]",0.11854183673858643
task371-7b370ea2a8594b6b8126178d451ca2c2,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[27, 6, -39], [-49, -9]]","[-6318, 441]","[-2816, 399]",0.07894665002822876
task371-7b985bbfb30a4249ac0e634f92e49596,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[43, 22], [31, 9, -25], [-49, -24], [-33, 31, 40, 35, 36], [31, 2], [-16, -45, -41, -9, -22], [-27, -31, -46], [12, 12], [10, 23, 48, -42], [-16, -34, 46, 10]]","[946, -6975, 1176, -51559200, 62, -5844960, -38502, 144, -463680, 250240]","[864, -6675, 1128, -38278000, 62, -38278080, -23264, 144, -3827600, -38640]",0.33507925271987915
task371-ed9a33c38f5246a684f0dc92b223ec4f,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-16, -8, -30, 41, -45], [-8, -43], [-41, -30]]","[7084800, 344, 1230]","[-3676400, 264, 1360]",0.19224226474761963
task371-eab98d84bcbb41e1a3cb06da76a31dca,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[34, -9], [19, -17, 47, -38], [-7, -23], [30, 26, 30, 35, 19]]","[-306, 576878, 161, 15561000]","[-318, -388616, 189, -3886600]",0.18333792686462402
task371-72e70b2f16cf4ed6a871204d81674d47,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[50, -4, 32, 28], [-16, 11, -33, 5, -7], [42, 9, 8, -44], [50, 8], [-9, -5, -7], [-22, 21, -50, -41], [-47, 14, -9], [-2, -40], [7, -18, -25], [5, 0, 23, 27, -9]]","[-179200, -203280, -133056, 400, -315, -947100, 5922, 80, 3150, 0]","[-388000, -287680, -282816, 800, -450, -3828500, -3412, 80, -7525, 0]",0.32223546504974365
task371-41552b48d725431c88b075e52f74cc93,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[37, 31, 45, 40], [-16, -29, 30]]","[2064600, 13920]","[2288080, -5880]",0.09542232751846313
task371-a3c92eb41c784205a1f90103bfbf73a5,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-17, -46, 28, 22, 7], [9, 45, -22, 5, -32]]","[3371984, 1425600]","[-3876176, -3876400]",0.12652075290679932
task371-eafaf49fbf8a4c3791eaf7598575c133,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-45, -42, 32], [14, -12, -11], [14, 19]]","[60480, 1848, 266]","[-38640, -2816, 364]",0.13410258293151855
task371-d531663495ae466f9229c664bb02cebf,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[31, -35, -45, 50], [-24, 0, -36, 11]]","[2441250, 0]","[-2870500, 0]",0.28405463695526123
task371-cd3dea212e454b9783489447394da3c6,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-39, -31, -40, -18], [-27, -48, 34, -37], [-13, -31, 35, 2]]","[870480, -1630368, 28210]","[-387680, -388616, -23550]",0.15826207399368286
task371-e22d68fdc1854c47b38b21f72a58a63a,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[13, -42, 40, 42], [21, -4], [-24, 33, 8], [-4, -34, -9], [-39, 31, -48, 18, -20], [1, 12, 47], [6, 14]]","[-917280, -84, -6336, -1224, -20891520, 564, 84]","[-388080, -88, -2848, -2856, -3827200, 576, 108]",0.23015499114990234
task371-89f14874d9b648d4a6267656162998d5,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[32, 1], [-14, -20, 22, -50], [-46, -40, 31, 37, -32], [20, 4, 14, -32, -19], [1, 42, 25, 36, 49], [-24, -22, 24], [-27, -3, 7, -10], [26, -6, -26, -36], [10, 37, 32, 29], [-28, 25, 47]]","[32, -308000, -67535360, 680960, 1852200, 12672, -5670, -146016, 343360, -32900]","[32, -288000, -38277680, -237680, 667625, -2896, -23600, -237616, -237680, -23100]",0.38701093196868896
task371-0c36f2df2a774f3eacdfee668c0d393e,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-39, -47, 42, 12], [6, 43, -49, -34, 10], [-22, -1, -19], [33, -23, 33, -34, -14], [2, 50, 12, -47, -45], [-10, -5, 22]]","[923832, 4298280, -418, -11922372, 2538000, 1100]","[-288648, -2838640, -394, -38861616, -2827600, -200]",0.26650315523147583
task371-1c6a2e1c66d84985b7983b6e560ebbb4,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[1, 39], [-17, 8], [35, 24, -24]]","[39, -136, -20160]","[39, -176, -28640]",0.5513359904289246
task371-c8e9d4c21f354b5b8e0cfb2e4f1da47b,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-25, 12, 22, -43], [34, 42, -11, -2, 8], [20, -36], [-34, -14, -49]]","[283800, 251328, -720, -23324]","[-387025, -387616, -720, -23264]",0.1559460163116455
task371-785854a168024a2d89e15065e3b6642e,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-42, -27, 50], [28, 31, -30, 33], [-29, 11], [-37, -22, -28], [-28, -38, -50, -39, 31], [20, 23, 3], [-42, 31, 4, -18], [33, -31]]","[56700, -859320, -319, -22792, 64318800, 1380, 93744, -1023]","[-23400, -282740, -341, -23264, -38278000, 440, -382880, -931]",0.31148797273635864
task371-08ca2fc3ba754b7c97b41c8f05029e5a,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-22, 5, -10, 19, -33], [-22, -49, 37, 6, 25], [14, -44, -17, 19, 23], [-45, -29, 13, 16, -21], [19, 8], [-20, -48, 39, -31, -30], [24, -14, 12, -30, 23], [-38, -15, -1, 11, 50], [37, 23, 1], [6, -47]]","[-689700, 5982900, 4576264, -5700240, 152, 34819200, 2782080, -313500, 851, -282]","[-388080, -2886500, -2886176, -237680, 176, -38276000, -382880, -23600, 837, -246]",0.3867940902709961
task371-c5a63007d2ca431cbf725c84472d3c2f,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-38, 35, 45, -8, 7], [-26, -12, -16]]","[3351600, -4992]","[-2876400, -7664]",0.8999666571617126
task371-3c46a03a206f4918b4959211e7d7bfac,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-47, -47, 41], [35, 38, 3], [10, -34, -29, -30]]","[90569, 3990, -295800]","[-232747, 6680, -237680]",0.13788259029388428
task371-81e7b407b08a46238f97e1ab0e236129,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[30, -25], [19, -17, -21, -24]]","[-750, -162792]","[-750, -387616]",0.08816903829574585
task371-2525dfa1d427430199f5b7682c8d661c,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-21, -19, 34], [-31, -28], [46, 33, -34, -47]]","[13566, 868, 2425764]","[-2312, 928, -3886176]",0.11265093088150024
task371-84b256fa22094cfd8edde84816dfed54,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-14, 34, 28], [-36, -32, -7], [-15, -6], [7, 50, -33, -26], [-38, 36, -18, -13, -13], [36, 46], [45, -50, -4, 22], [-27, -38, -6, 14], [-48, -28, -32, 46], [40, -14, -50]]","[-13328, -8064, 90, 300300, 4161456, 1656, 198000, -86184, -1978368, 28000]","[-3828, -23216, 90, -3827600, -38762816, 1468, -382000, -237616, -3886256, -7000]",0.3490232825279236
task371-db5a8ae2a4164199aaaf6ea04de34f89,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-48, -20, 48, -3, 32], [-44, -22]]","[-4423680, 968]","[-2880320, 1056]",0.07690906524658203
task371-3b7829a5190b479cbf15f6666de0517d,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-7, -43, -34], [-28, 37, -28], [-49, 14], [29, 37, 29, -9], [41, -6, 30, -23], [1, 26, 0, -6], [-22, -29], [-4, 45], [-48, 10, -14, 13]]","[-10234, 29008, -686, -280053, 169740, 0, 638, -180, 87360]","[-23216, -23264, -628, -382789, -237680, 0, 528, -180, -38640]",0.2761840224266052
task371-d0659126f2064df39c24dcd8bccf3f3d,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-48, 34, 4], [-19, 36, 11, -8, 19], [-11, 44, 41, 45, 14], [-2, -26, 3, 3, 37], [21, 38, -7], [-16, -33, -24, -11], [37, 12, 16], [-36, 16], [-46, 41, -11, 50, -7]]","[-6528, 1143648, -12501720, 17316, -5586, 139392, 7104, -576, -7261100]","[-2832, -388616, -2827900, -23264, -2312, -237616, 6648, -576, -3827200]",0.3405172824859619
task371-e7e041bed71a4408a1ead3ac89a5fc0f,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[36, -13, -28, -28, 7], [-39, 50], [23, 13, -40], [11, -17], [-40, 37], [41, -1, -11], [49, -22, 17, 3, 31]]","[-2568384, -1950, -11960, -187, -1480, 451, -1704318]","[-3886176, -1950, -3880, -187, -1560, 411, -282816]",0.23900020122528076
task371-ab29942bd15d41dd9ef32a7b9a4b3102,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-5, 31, -21, -42], [26, -4, 8], [-22, -16, 11, -22, -33], [-27, 41, 3, 0], [34, -29, 43, 48, -20], [-22, 0], [23, 10]]","[-136710, -832, 2811072, 0, 40702080, 0, 230]","[-387040, -2880, -3876176, 0, -38868080, 0, 230]",0.21925121545791626
task371-0a32022aa406466d9afd409ca1bfd6ff,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[46, -2], [1, 8, -18], [19, -24, 31], [-27, 12]]","[-92, -144, -14136, -324]","[-92, -216, -28216, -312]",0.1330348253250122
task371-fd0a2ed37ba846b2b5b22afd22ede4b5,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[36, -13, 21, -38, 20], [-18, 22, 10], [22, 10], [41, -14, 3, 16], [-49, 23], [-40, 26, -23, 43], [-36, -9]]","[7469280, -3960, 220, -27552, -1127, 1028560, 324]","[-3686640, -840, 280, -28176, -1023, -3886640, 336]",0.24609369039535522
task371-9bd9cb3ce46d4b8a85029eebfa714957,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[32, -41, 49, 45], [10, 15]]","[-2892960, 150]","[-288680, 150]",0.08875244855880737
task371-0cba0344e10c461c82245f1485fa99b6,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-36, 5, 27, -5, -10], [-29, 4, -8], [-29, -42, -12]]","[-243000, 928, -14616]","[-3870600, -2816, -23216]",0.12834256887435913
task371-679734408c46402e82970c2e64364935,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[7, -40, -26, 9, -43], [-29, 2, -33], [9, 31, 28, -40, -12], [34, -47, 8], [47, -36], [40, -36], [42, -23, 9]]","[-2817360, 1914, 3749760, -12784, -1692, -1440, -8694]","[-3827440, -2312, -3828640, -23216, -1512, -1560, -3528]",0.27930039167404175
task371-b370d144a01e4050a5ab36361c75eea5,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-7, 21, -12], [39, 4, -34, 3, 37], [-6, -49, -32], [16, 36, 25], [9, 26], [-29, 24, -47, 50, -12], [0, 41]]","[1764, -588744, -9408, 14400, 234, -19627200, 0]","[-216, -288616, -23840, 6625, 207, -3827600, 0]",0.24328184127807617
task371-c935cf3f99ef40e2aceda8a9cddd60a4,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[26, -18], [-26, 1, 18], [35, -35, 39, -43, 49], [22, -24, 29, 34], [-43, -2], [-49, 25, -49, -42], [42, 37, 12, 7]]","[-468, -468, 100661925, -520608, 86, -2521050, 130536]","[-528, -312, -38277625, -288616, 86, -3876500, -382864]",0.28178972005844116
task371-a73b783055494d7392e5334a02ae2d86,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-46, -26, 1, 41, 7], [38, -33], [39, -38, -39, 15], [49, -42, -49], [-39, 36, 8], [35, -5, -15, 44, -29], [4, 39, -5, -38, 25], [-38, 15, -17], [9, -23, -43, 45, -30], [47, 45, -11, 14]]","[343252, -1254, 866970, 100842, -11232, -3349500, 741000, 9690, -12016350, -325710]","[-237616, -1288, -388645, -232712, -23216, -3857600, -2376500, -3345, -237680, -273560]",0.4306304454803467
task371-c4583ebed2024b5caf19d260f6da0af8,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-7, 45, -10, -27, -45], [46, 48], [-22, 26], [11, 16, 2, -10], [9, 7], [28, 35], [-12, 13]]","[3827250, 2208, -572, -3520, 63, 980, -156]","[-2376500, 1848, -528, -2880, 81, 1040, -36]",0.20837634801864624
task371-329e57e0cd83422788b9c0e7006b1099,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[1, -25, -30, -34, 22], [-23, -35, -1, -44, -6], [43, 25, 10, 15, 27], [0, -32, -3, -41, 32], [30, -47, 5, 21], [-30, -19, -45, 33], [21, -35, -28], [-48, -26, 42]]","[-561000, -212520, 4353750, 0, -148050, -846450, 20580, 52416]","[-388000, -237680, -2876500, 0, -28900, -385730, -23840, -23264]",0.8971843123435974
task371-a7ad8366eb464443805d4a946795d7ca,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[23, 12, -25], [12, 26, 27], [6, 6, -45, 5], [0, 12, -12, 22]]","[-6900, 8424, -8100, 0]","[-23500, -23216, -28400, 0]",0.16756737232208252
task371-059612d825aa48c4aa4e3f4176882a19,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[38, -41, -47, 23, -1], [50, -34, -2, 32], [-30, 5, 5, -21], [-15, 36, 48, 30, -22], [-43, 3, -24]]","[-1684198, 108800, 15750, 17107200, 3096]","[-2376176, -232000, -23600, -3886400, -7648]",0.6568519473075867
task371-1906e11fc6d34506b4e2df5e39645e13,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[10, -17, -33, -35, 33], [0, -46, 3], [17, 12, -28], [4, 15, 32], [-14, 49, -47]]","[-6479550, 0, -5712, 1920, 32242]","[-2376700, 0, -2848, 640, -23264]",0.17147797346115112
task371-6e1bf2b281ff4fb6b48a860b5bc3723b,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-42, -31, -33, 47, -46], [32, -4, -29, 8], [-16, -26, -30], [-46, 45, -22, -11], [18, -37, -18], [-41, -45, 49, -4, -17], [-4, 3, 33], [-44, -15, -11, 28]]","[92892492, 29696, -12480, -500940, 11988, 6147540, -396, -203280]","[-36277664, -23264, -2880, -382880, -3312, -3827900, -184, -28640]",0.31757694482803345
task371-d5418990f3284c268e43b2439c1a2a34,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-43, 38, -41, -36, 4], [50, -18, -26, -32, 42]]","[-9647136, -31449600]","[-3686176, -3876400]",0.11081123352050781
task371-217ce70c25724a30a0458b307da711b6,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[18, -35, -9], [-37, 40, -39, 50, 46], [-28, -21, 44, 31], [-21, 19, 12, 35, 49], [-44, 26, 19], [-43, 34, 0], [2, 46, 4], [-2, 5, -33], [16, -3]]","[5670, 132756000, 802032, -8211420, -21736, 0, 368, 330, -48]","[-23600, -38278000, -388616, -3838900, -23264, 0, 176, -225, -36]",0.2925040125846863
task371-4df555a9a54143b7ac21510c87c24a15,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[50, 41, -33, 39, -45], [-20, -14], [49, -29, 18, 1, -17], [19, -40, 49], [38, 5, 50], [19, -49, -39, -32], [33, -24, -4, 48, -8], [12, 2, 38, -45], [-11, 10], [-26, 0, -18, 36, -39]]","[118725750, 280, 434826, -37240, 9500, -1161888, -1216512, -41040, -110, 0]","[-36275000, 280, -282776, -28400, -23000, -2827176, -382816, -110, 0]",0.3201330900192261
task371-27c6a27124a34601b6eb2b1b0915587d,task371_synthetic_product_of_list,Program Execution,"In this task you will be given a list of lists, of numbers. For every inner list, you should multiply every number in that list and put the results in your answer. The output should be a list of numbers with the same length as the number of the lists in the input list.","[[-17, 9, -10, -7, 40], [40, -4, 7, -6], [12, -25, 46], [-35, 24], [-33, 35, 25], [-44, -32, 38, -47], [-39, 19], [5, -27]]","[-428400, 6720, -13800, -840, -28875, -2514688, -741, -135]","[-388080, -38400, -28500, -880, -38500, -3827232, -703, -195]",0.27476197481155396
