id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task087-b88e7841943e40d2b4e88c2a9621365a,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",3038 @ 1736 @ 7354 @ 8662 # 5462 # 5326 # 7433 # 5464,-2895,-3586,0.056448519229888916
task087-36827386cfb24a2a99d0f0073209dfed,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",4889 # 7991 @ 5651 @ 3511 @ 3055 @ 3910,13025,6622,0.04674559831619263
task087-672a05228baa4a12910cd3e8784d92d4,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",3615 @ 7429 @ 6810 # 207 @ 1232 # 5621 @ 6745,20003,6622,0.038806259632110596
task087-a90993cd533341f6b50fe9db9d8d207e,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",9131 @ 9939 @ 2233,21303,10523,0.3870614767074585
task087-d201e49e99b24abfa4b0716bce7dbfdb,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",30 # 7707 # 8179,-15856,-23,0.35398656129837036
task087-99c202c57a6b4cf9bdf4db802f9ed761,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",1939 @ 418 # 2860 # 3900 # 9119 @ 5354 # 6145 @ 8365 # 8721,-14669,-2376,0.1541176438331604
task087-96b98d56c31f48aaa6c7d49eb1f18faf,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",7321 @ 480 # 3203,4598,-2312,0.05210447311401367
task087-d3edc9a7bedb40d98f707c0e816b82b4,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",5661 @ 5694 @ 8212 # 8431 # 6340 @ 4336 @ 2022 # 5623,5531,-2322,0.04648470878601074
task087-c8d52689d7f049f49fe9270edf2050cb,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",5312 @ 8996 @ 5395 # 626 # 6283,12794,-2322,0.5926213264465332
task087-00d62e4cf98648429d5ca90b5a4328a0,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",9487 # 9520 @ 4047,4014,-3805,0.10827922821044922
task087-4919d54040ca4f1881317f5075a7c0a0,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",8160 # 6000 # 9055 @ 8173 @ 1221 # 8525 # 1754 @ 1494,-6286,-3686,0.04997462034225464
task087-b3d7aba96c0b46c59a254f82f9a76295,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",3300 # 1785 @ 2364,3879,-2312,0.09251129627227783
task087-eaea085c8c3c4f6f91d32db81977a0fe,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",9256 @ 4376 # 3423 @ 215 @ 8484 # 1462 @ 4705 # 6189,15962,6622,0.03869307041168213
task087-85809dcbd2d74f2393ce34bf2136dd57,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",306 @ 2346 # 7752 @ 7173,2073,-2322,0.04580211639404297
task087-c7d2b47fbb7a4411a2788ba267f3cf6e,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",532 @ 4215 @ 4760,9507,6622,0.06631803512573242
task087-e84ca58f316646fca5a6859c3c7abf3f,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",2113 # 9012 @ 5533 @ 5034 # 9159 # 2169 # 9889,-17549,-2322,0.05498337745666504
task087-c86ecb58c4aa4234afd8ffa4b7c84268,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",9955 # 4915 # 9910 @ 3997 # 9596 # 1910,-12379,-2318,0.3883979320526123
task087-1d13d49dc9dc4c738e301f5b07ace3b7,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",5214 @ 3237 # 911 @ 8468 # 3717 # 8038 # 1864 # 7994 @ 5169,-436,-2376,0.0894322395324707
task087-ec089e0285bc4b2296b4826f2cf3681a,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",5748 @ 4835 # 9643 @ 9260 # 9986 # 1148 @ 5377 @ 504 @ 4416,9363,-2376,0.05728113651275635
task087-ef0af2ebcffe409d99e2b026e7548797,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",4844 # 7776 # 6204 # 1027 # 4447 # 7998 # 6045 @ 8611 @ 2765,-17277,-3598,0.10432261228561401
task087-48932b80a7904fe9b12c6e946f3de395,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",1581 @ 3910 @ 8210 @ 5375,19076,6622,0.09248483180999756
task087-98fa263af86f4250a73188cb77977f8c,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",1296 @ 4409 @ 4308 @ 9865 # 2455 # 871 # 4869,11683,-2322,0.3428574204444885
task087-4096d338dd8b4d0883376d6c72cc4324,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",5177 @ 9496 # 845 @ 5246 @ 9906 @ 5654 @ 1721 @ 5303,41658,17603,0.6671797633171082
task087-e130ad74a2914768ae6f4c2e6d79905b,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",3709 @ 206 # 4363 @ 3129 @ 2506,5187,-2312,0.3117622137069702
task087-cb8d4fc516fd4e6290cb84c7835671ce,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",5175 # 1277 @ 3544 # 2831 # 8759,-4148,-2318,0.059789061546325684
task087-56d43f7b53004901b93e1e023247738f,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",6168 # 7611 # 3466 # 2650,-7559,-2376,0.06813210248947144
task087-fd7248185f2840f89e206f71017c7a82,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",5799 # 5804 # 1460 @ 9830 @ 1422 @ 2012 @ 8190 @ 6583,26572,17680,0.09739601612091064
task087-0b29590bb72548a894c8f12c9a7901ad,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",3359 @ 5445 # 8685 # 9638 # 4845 # 6194 @ 5167,-15391,-3686,0.08903664350509644
task087-0025e9d06fa6412992a223232b0ad71b,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",8104 # 6068 @ 6551 # 8747 # 2654,-2814,-2312,0.041434645652770996
task087-f996a0a083bd46db91e27ce5e0a46a98,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",113 # 6449 # 8061 # 5583 @ 4951 @ 2656,-12373,-2312,0.041443467140197754
task087-56fa8da15c8249819ea5c3954159c408,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",9968 @ 8963 # 2196 # 9380,7355,-2322,0.08806312084197998
task087-0e662fb5d3f74ab6a4e2cdcab8edb6cc,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",5723 @ 6822 # 5741 # 5834 @ 1841 @ 612 # 3450 @ 5636,5609,-2376,0.08928877115249634
task087-8f3e1c892f07461090bc4931edb9035b,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",1213 # 6925 # 4047 @ 3638 @ 6409 @ 5207 @ 2355 @ 322,8172,-3523,0.04090982675552368
task087-dcf66885aa3042a0bf8eca85fed2d576,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",1033 # 3209 # 5485 # 4062,-11723,-2312,0.41340428590774536
task087-16833dae41664715b571a8c8049a8891,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",7040 @ 7632 # 691 @ 3815 @ 9196,26992,6622,0.04641658067703247
task087-aaf995d5ef2d45a89331c563291a338f,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",608 @ 3490 # 456 @ 1873 @ 4862,10377,10523,0.18487495183944702
task087-587510f4ddc843079a9b4bd4aa0c48e5,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",3223 @ 7408 # 9605,1026,-2312,0.05033540725708008
task087-4f803742f7d24513968e6b89d8449584,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",4899 @ 5775 # 8386 @ 4273,6561,-2312,0.14176368713378906
task087-b7ab7ba9526e4fd097af004c09d9aab4,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",1709 # 2270 # 1077 # 9681,-11319,-2322,0.07429122924804688
task087-ddc7d94163d34e1f84f7f57b4149ac0a,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",5994 # 687 # 165 # 5262 # 8151 @ 4548 @ 3210 # 7266,-7779,-2322,0.06769508123397827
task087-d7b797f202fc41cbac5792242685eea3,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",5305 @ 9828 # 9827 # 5742 # 1217 # 1363 @ 2648 @ 5509 # 3451,1690,-2322,0.13106179237365723
task087-c3be018aed134758b67f7e5fe1285de9,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",345 @ 678 @ 7103 # 8242 @ 1994,1878,-2312,0.06833845376968384
task087-bd7963918b0349aa9527890f673436ad,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",5471 # 1532 # 8417,-4478,-2318,0.04690319299697876
task087-50e137d8b4ab4378a3835f6403e2e75a,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",5640 @ 148 @ 7578 # 2373 # 3438 @ 4775 # 8187,4143,-2322,0.21516406536102295
task087-ed96e5e2f4e842b3b331e53d3d165c10,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",2666 # 3880 # 7186 @ 4000 @ 4735,335,-3686,0.24118739366531372
task087-d97a0cea61e4416fa341781252c4eae0,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",1381 @ 5588 @ 6620 @ 1773,15362,10580,0.09624916315078735
task087-0f9a712a4b3a4408ac57177e950efebf,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",3046 @ 4504 @ 641 @ 1752 @ 8737 # 8560 # 6381 # 2520 # 6564,-5345,-2376,0.3694390058517456
task087-04d6f0787d2f40d0b90181c474f6e161,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",1053 # 5762 @ 3664 # 380 @ 9418 # 7677 # 98 # 5532,-5314,-2376,0.11753720045089722
task087-7867167902034299a97bb23553be574b,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",5161 @ 490 # 3563 @ 7034 @ 4888,14010,10523,0.038984060287475586
task087-8bf13aa0562646c584bbf83bf8b2c91a,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",278 # 655 @ 5773 # 8755 @ 6658 @ 6123 @ 1095 @ 6698,17215,6622,0.40047121047973633
task087-c2162e4232374062a58382989fd5a5a4,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",4967 @ 6859 # 2262 @ 3099 @ 6817 # 3822 @ 8936 @ 8633 # 6894,26333,17686,0.03751480579376221
task087-58a7f666c02441e8b82b69c59d13e4d1,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",1172 @ 2152 # 774 @ 2496 @ 2578,7624,6622,0.08764708042144775
task087-36f37d3956b74c5c936cc28310426658,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",6117 # 7831 @ 2871 @ 3638 # 9187 # 1834 @ 2546 # 5495,-9175,-2312,0.1317245364189148
task087-b55970df0c864919a48ef695c436bc3c,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",8352 @ 6601 # 8932 @ 4877 @ 9173,20071,6622,0.16946697235107422
task087-6646ee4dfc4144a78c7b47589cff8f9b,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",7080 # 1359 @ 8216 @ 4151,18088,10523,0.09106671810150146
task087-3018d0b275734f338a5696f6b2e0d446,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",8158 # 4264 # 9989 # 5583 # 5746 # 5403,-22827,-2387,0.2285028100013733
task087-921a33da40484fe1ab0d3fc5505c9cce,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",2432 @ 588 # 6240 @ 8670,5450,-2322,0.20461779832839966
task087-7feb210ff8fb47f1bb18ce24ff6717bf,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",122 @ 7206 # 8976 @ 7190 # 2464 # 1292 @ 1763 @ 4179 # 6295,1433,-2322,0.178086519241333
task087-628aae277bd74ad69830059671374ac0,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",1849 @ 5148 # 7036 @ 9542 @ 1829,11332,17603,0.0856284499168396
task087-f864905a5ed64184b42087f6dc4d53b8,task087_new_operator_addsub_arithmetic,Mathematics,"In this task you will be given an arithmetic operation and you have to find its answer. The operators '+' and '-' have been replaced with new symbols. Specifically, '+' has been replaced with the symbol '@' and '-' with the symbol '#'. You need to perform the operations in the given equation return the answer",6340 # 5642 @ 8051 # 3877 # 2824 # 3105 # 9957 @ 9874 # 6399,-7539,-2376,0.09599423408508301
