id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task1151-9852c92cc53142ccb692fb03d29b3e0e,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[281, 273, 442, 29, 37, 109, 31, 456, 306, 261, 269, 346, 220, 96, 371, 468, 224, 47, 377, 32]","[281, 273, 442, 468, 37, 109, 31, 456, 306, 261, 269, 346, 220, 96, 371, 29, 224, 47, 377, 32]","[281, 273, 442, 29, 37, 109, 31, 456, 306, 261, 269, 346, 220, 96, 371, 468, 224, 47, 377, 32]",0.3439299464225769
task1151-178dd70f6f374a61b909aff2626b8d51,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[302, 130, 294, 366, 18, 311, 261, 263, 349, 160, 48, 323, 455, 177, 477, 384, 69, 377, 232, 107]","[302, 130, 294, 366, 477, 311, 261, 263, 349, 160, 48, 323, 455, 177, 18, 384, 69, 377, 232, 107]","[302, 130, 294, 366, 18, 311, 261, 263, 349, 160, 48, 323, 455, 177, 477, 384, 69, 377, 232, 107]",0.387453556060791
task1151-452a3c3597bf477c837f8af9eac959dc,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[444, 80, 22, 47, 182, 429, 316, 131, 432, 75, 342, 474, 442, 495, 212, 59, 354, 346, 242, 71]","[444, 80, 495, 47, 182, 429, 316, 131, 432, 75, 342, 474, 442, 22, 212, 59, 354, 346, 242, 71]","[444, 80, 47, 182, 429, 316, 131, 432, 75, 342, 474, 442, 495, 212, 59, 354, 346, 242, 71]",0.38591450452804565
task1151-fcc8c76c79bb42f5baf6f48571514615,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[373, 11, 221, 335, 379, 78, 180, 303, 453, 359, 80, 298, 100, 433, 428, 96, 125, 45, 48, 139]","[373, 453, 221, 335, 379, 78, 180, 303, 11, 359, 80, 298, 100, 433, 428, 96, 125, 45, 48, 139]","[373, 11, 221, 335, 379, 78, 180, 303, 453, 359, 80, 298, 100, 433, 428, 96, 125, 45, 48, 139]",0.34510183334350586
task1151-c29fce8d44c2440f813183c86844bd5a,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[120, 262, 66, 174, 202, 447, 193, 188, 307, 474, 69, 100, 338, 394, 487, 145, 348, 184, 358, 149]","[120, 262, 487, 174, 202, 447, 193, 188, 307, 474, 69, 100, 338, 394, 66, 145, 348, 184, 358, 149]","[120, 262, 66, 174, 202, 447, 193, 188, 307, 474, 69, 100, 338, 394, 487, 145, 348, 184, 358, 149]",0.39673107862472534
task1151-e8187a384aa94c06a2d0ffb5999d7cf6,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[175, 226, 366, 453, 182, 275, 23, 361, 118, 387, 90, 312, 310, 227, 404, 230, 337, 111, 66, 420]","[175, 226, 366, 23, 182, 275, 453, 361, 118, 387, 90, 312, 310, 227, 404, 230, 337, 111, 66, 420]","[175, 226, 366, 453, 182, 275, 361, 118, 387, 90, 312, 310, 227, 404, 230, 337, 111, 66, 420]",1.3748855590820312
task1151-c2806693dfd040a8b3e686c07fea2e77,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[362, 207, 161, 47, 268, 177, 18, 311, 12, 137, 368, 493, 300, 447, 140, 448, 495, 405, 388, 244]","[362, 207, 161, 47, 268, 177, 18, 311, 495, 137, 368, 493, 300, 447, 140, 448, 12, 405, 388, 244]","[362, 207, 161, 47, 268, 177, 177, 31, 31, 137, 368, 493, 300, 447, 140, 448, 495, 405, 388, 244]",0.36633872985839844
task1151-2791bdc7588a409eafc5a371d13e66cd,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[64, 35, 266, 412, 289, 233, 485, 316, 384, 425, 129, 297, 105, 74, 353, 197, 473, 89, 164, 163]","[64, 485, 266, 412, 289, 233, 35, 316, 384, 425, 129, 297, 105, 74, 353, 197, 473, 89, 164, 163]","[64, 35, 266, 412, 289, 233, 485, 316, 384, 425, 129, 297, 105, 74, 353, 197, 473, 89, 164, 163]",0.4238184690475464
task1151-eabb3f75a87d4948a8613b00225a6e1c,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[63, 76, 415, 162, 264, 208, 139, 178, 100, 93, 368, 360, 491, 420, 392, 58, 301, 366, 430, 445]","[63, 76, 415, 162, 264, 208, 139, 178, 100, 93, 368, 360, 58, 420, 392, 491, 301, 366, 430, 445]","[63, 76, 415, 162, 264, 208, 139, 178, 100, 93, 368, 360, 491, 420, 392, 58, 301, 366, 430, 445]",0.41298508644104004
task1151-6e366f4312fd4af3b88b3f62a006701c,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[463, 228, 473, 145, 347, 39, 90, 233, 455, 128, 219, 239, 336, 467, 69, 493, 339, 457, 120, 354]","[463, 228, 473, 145, 347, 493, 90, 233, 455, 128, 219, 239, 336, 467, 69, 39, 339, 457, 120, 354]","[463, 228, 473, 145, 347, 39, 90, 233, 455, 128, 219, 239, 336, 467, 69, 493, 339, 457, 120, 354]",0.37924838066101074
task1151-1670a0680e134b04b745f994f9770a44,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[82, 63, 259, 99, 462, 116, 461, 303, 58, 394, 358, 190, 218, 43, 108, 28, 174, 224, 492, 47]","[82, 63, 259, 99, 462, 116, 461, 303, 58, 394, 358, 190, 218, 43, 108, 492, 174, 224, 28, 47]","[82, 63, 259, 99, 462, 116, 461, 303, 58, 394, 358, 190, 218, 43, 108, 28, 174, 224, 492, 47]",0.3852713704109192
task1151-d63bb6f42eaf4a81a19060c33937c883,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[170, 498, 490, 349, 135, 345, 287, 182, 394, 23, 97, 14, 418, 274, 285, 78, 147, 215, 104, 387]","[170, 14, 490, 349, 135, 345, 287, 182, 394, 23, 97, 498, 418, 274, 285, 78, 147, 215, 104, 387]","[170, 498, 490, 349, 135, 345, 287, 182, 394, 23, 97, 14, 418, 274, 285, 78, 147, 215, 104, 387]",0.38465428352355957
task1151-abe5ec586d48403f8b969951f9f85719,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[182, 64, 494, 59, 159, 69, 430, 78, 420, 90, 397, 265, 101, 19, 201, 58, 157, 393, 314, 460]","[182, 64, 19, 59, 159, 69, 430, 78, 420, 90, 397, 265, 101, 494, 201, 58, 157, 393, 314, 460]","[182, 64, 494, 59, 159, 69, 430, 78, 420, 90, 397, 265, 101, 19, 201, 58, 157, 393, 314, 460]",0.37182289361953735
task1151-f31afc22f452495c8a2c8d12d6a2ef87,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[83, 244, 378, 130, 291, 190, 199, 474, 112, 225, 109, 450, 228, 439, 143, 227, 394, 47, 203, 246]","[83, 244, 378, 130, 291, 190, 199, 47, 112, 225, 109, 450, 228, 439, 143, 227, 394, 474, 203, 246]","[83, 244, 378, 130, 291, 190, 199, 474, 112, 225, 109, 450, 228, 439, 143, 227, 394, 47, 203, 246]",0.6838839650154114
task1151-e7b98b71b7c44df3a7d74ba1e1ada69b,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[10, 163, 396, 358, 325, 207, 211, 253, 26, 473, 353, 164, 444, 274, 313, 228, 329, 128, 294, 387]","[473, 163, 396, 358, 325, 207, 211, 253, 26, 10, 353, 164, 444, 274, 313, 228, 329, 128, 294, 387]","[10, 163, 396, 358, 325, 207, 211, 253, 473, 353, 164, 444, 274, 313, 228, 329, 128, 294, 387]",0.353512704372406
task1151-9fb0f003ae124ae4808155944c622347,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[16, 395, 336, 73, 197, 130, 372, 150, 282, 146, 68, 127, 244, 444, 94, 285, 231, 375, 341, 373]","[444, 395, 336, 73, 197, 130, 372, 150, 282, 146, 68, 127, 244, 16, 94, 285, 231, 375, 341, 373]","[16, 395, 336, 73, 197, 130, 372, 150, 282, 146, 68, 127, 244, 444, 94, 285, 231, 375, 341, 373]",0.37384068965911865
task1151-7747199c05ba4c759135cb95d97e34c3,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[66, 42, 133, 89, 419, 355, 104, 212, 452, 198, 240, 102, 496, 199, 68, 415, 364, 88, 491, 465]","[66, 496, 133, 89, 419, 355, 104, 212, 452, 198, 240, 102, 42, 199, 68, 415, 364, 88, 491, 465]","[66, 42, 133, 89, 419, 355, 104, 212, 452, 198, 240, 102, 496, 199, 68, 415, 364, 88, 491, 465]",0.41513991355895996
task1151-6b96e940fd7d474d8a73f7471b697cfc,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[224, 386, 364, 432, 468, 46, 205, 257, 308, 388, 261, 73, 402, 291, 403, 165, 147, 276, 222, 111]","[224, 386, 364, 432, 46, 468, 205, 257, 308, 388, 261, 73, 402, 291, 403, 165, 147, 276, 222, 111]","[224, 386, 364, 432, 468, 46, 205, 257, 308, 388, 261, 73, 402, 291, 403, 165, 147, 276, 222, 111]",1.3928799629211426
task1151-6c7c5eeb70cb45619e43d7feb2760d60,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[309, 15, 457, 143, 339, 76, 32, 107, 250, 228, 185, 484, 166, 172, 415, 264, 446, 278, 314, 34]","[309, 484, 457, 143, 339, 76, 32, 107, 250, 228, 185, 15, 166, 172, 415, 264, 446, 278, 314, 34]","[309, 457, 143, 339, 76, 32, 107, 250, 228, 185, 484, 166, 172, 415, 264, 446, 278, 314]",0.37182754278182983
task1151-68ddc16ac7784c379aff504c01022048,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[263, 243, 453, 429, 188, 419, 308, 14, 28, 298, 301, 140, 229, 203, 125, 136, 199, 270, 439, 279]","[263, 243, 14, 429, 188, 419, 308, 453, 28, 298, 301, 140, 229, 203, 125, 136, 199, 270, 439, 279]","[263, 243, 453, 429, 188, 419, 308, 14, 28, 298, 301, 140, 229, 203, 125, 136, 199, 270, 439, 279]",0.37360823154449463
task1151-308826476937413c994b2dbf816b0cc2,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[488, 495, 268, 140, 130, 379, 67, 298, 407, 250, 449, 74, 499, 465, 66, 426, 215, 43, 251, 374]","[488, 495, 268, 140, 130, 379, 67, 298, 407, 250, 449, 74, 43, 465, 66, 426, 215, 499, 251, 374]","[488, 495, 268, 140, 130, 379, 67, 298, 407, 250, 449, 74, 499, 465, 66, 426, 215, 43, 251, 374]",0.3911058306694031
task1151-50d217fea8c34d688e34d604c1d95c99,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[327, 436, 340, 301, 485, 256, 28, 448, 492, 271, 276, 431, 130, 359, 91, 221, 319, 87, 157, 224]","[327, 436, 340, 301, 485, 256, 492, 448, 28, 271, 276, 431, 130, 359, 91, 221, 319, 87, 157, 224]","[327, 436, 340, 301, 485, 256, 256, 448, 492, 271, 276, 431, 130, 359, 91, 221, 319, 87, 157, 224]",0.377189576625824
task1151-fac37d5c606849509e33ad5b9e8c7026,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[131, 212, 431, 43, 122, 473, 421, 142, 171, 252, 78, 68, 414, 329, 61, 283, 346, 284, 204, 381]","[131, 212, 431, 473, 122, 43, 421, 142, 171, 252, 78, 68, 414, 329, 61, 283, 346, 284, 204, 381]","[131, 212, 431, 43, 122, 473, 421, 142, 171, 252, 78, 68, 414, 329, 61, 283, 346, 284, 204, 381]",0.38799846172332764
task1151-e38bfb73b9e34fc19cf43efc8c2877d4,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[280, 30, 116, 130, 278, 303, 343, 230, 168, 140, 330, 216, 58, 373, 156, 94, 408, 121, 225, 212]","[280, 408, 116, 130, 278, 303, 343, 230, 168, 140, 330, 216, 58, 373, 156, 94, 30, 121, 225, 212]","[280, 116, 130, 278, 303, 343, 230, 168, 140, 330, 216, 58, 373, 156, 94, 408, 121, 225, 212]",0.37383753061294556
task1151-4049cc562e8f4eb38e431f49de074206,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[174, 287, 437, 168, 125, 479, 31, 262, 301, 291, 102, 37, 152, 335, 325, 153, 248, 213, 233, 34]","[174, 287, 437, 168, 125, 31, 479, 262, 301, 291, 102, 37, 152, 335, 325, 153, 248, 213, 233, 34]","[174, 287, 437, 168, 125, 479, 26, 262, 301, 291, 102, 37, 152, 335, 325, 153, 248, 213, 233, 34]",0.398892879486084
task1151-31974d54880f4d019a4eaab555896ee9,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[424, 356, 298, 311, 433, 419, 23, 69, 27, 499, 108, 140, 190, 442, 196, 383, 445, 93, 20, 490]","[424, 356, 298, 311, 433, 419, 23, 69, 27, 20, 108, 140, 190, 442, 196, 383, 445, 93, 499, 490]","[424, 356, 298, 311, 433, 419, 23, 69, 27, 499, 108, 140, 190, 442, 196, 383, 445, 93, 20, 490]",0.3398357033729553
task1151-4ee6460188b44d71863b9c7afbeb4d22,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[438, 318, 174, 351, 424, 156, 443, 43, 142, 83, 234, 180, 494, 49, 376, 145, 115, 194, 280, 44]","[438, 318, 174, 351, 424, 156, 443, 494, 142, 83, 234, 180, 43, 49, 376, 145, 115, 194, 280, 44]","[438, 318, 174, 351, 424, 156, 443, 43, 142, 83, 234, 180, 494, 49, 376, 145, 115, 194, 280, 44]",0.8812424540519714
task1151-08bc6552cc944fd2a1c290c39707a6d5,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[190, 43, 71, 390, 182, 235, 154, 282, 493, 69, 468, 317, 489, 132, 336, 375, 160, 432, 163, 374]","[190, 493, 71, 390, 182, 235, 154, 282, 43, 69, 468, 317, 489, 132, 336, 375, 160, 432, 163, 374]","[190, 43, 71, 390, 182, 235, 154, 282, 493, 69, 468, 317, 489, 132, 336, 375, 160, 432, 163, 374]",0.3870614767074585
task1151-420fbfa5a14745dab70db0ddda454a84,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[320, 10, 227, 416, 142, 312, 60, 139, 293, 413, 376, 404, 407, 180, 379, 303, 286, 315, 26, 240]","[320, 416, 227, 10, 142, 312, 60, 139, 293, 413, 376, 404, 407, 180, 379, 303, 286, 315, 26, 240]","[320, 227, 416, 142, 312, 139, 293, 413, 376, 404, 407, 180, 379, 303, 286, 315, 240]",0.35398656129837036
task1151-cf44f0b53c4f4a909cb761e8a34077dd,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[332, 397, 20, 176, 157, 58, 415, 67, 299, 201, 250, 295, 417, 310, 302, 132, 138, 117, 440, 315]","[332, 397, 440, 176, 157, 58, 415, 67, 299, 201, 250, 295, 417, 310, 302, 132, 138, 117, 20, 315]","[332, 397, 176, 157, 58, 415, 67, 299, 201, 250, 295, 417, 310, 302, 132, 138, 117, 440, 315]",0.3913147449493408
task1151-7bac484bc5be475a9776566434afbbd5,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[178, 290, 466, 27, 49, 124, 287, 462, 459, 486, 489, 464, 48, 13, 293, 136, 482, 407, 336, 415]","[178, 290, 466, 27, 49, 124, 287, 462, 459, 486, 13, 464, 48, 489, 293, 136, 482, 407, 336, 415]","[178, 290, 466, 49, 124, 287, 462, 459, 486, 489, 464, 48, 13, 293, 136, 482, 407, 336, 415]",0.3442081809043884
task1151-3fd40977e29c467abe8e80309c35fc55,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[446, 271, 355, 181, 214, 338, 42, 398, 235, 467, 57, 92, 56, 282, 99, 222, 420, 339, 50, 472]","[446, 271, 355, 181, 214, 338, 472, 398, 235, 467, 57, 92, 56, 282, 99, 222, 420, 339, 50, 42]","[446, 271, 355, 181, 214, 338, 42, 398, 235, 467, 57, 92, 56, 282, 99, 222, 420, 339, 50, 472]",0.42510759830474854
task1151-2d7da6b6f840415eb360e44da93a9104,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[133, 356, 66, 449, 397, 410, 374, 329, 279, 40, 169, 82, 75, 19, 186, 65, 61, 414, 243, 30]","[133, 356, 66, 19, 397, 410, 374, 329, 279, 40, 169, 82, 75, 449, 186, 65, 61, 414, 243, 30]","[133, 356, 66, 449, 397, 410, 374, 329, 279, 40, 169, 82, 75, 19, 186, 65, 61, 414, 243, 30]",0.3771921396255493
task1151-1a6ff43aa3fb4868ac9b298bb45f848b,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[384, 245, 493, 489, 397, 346, 336, 151, 166, 395, 179, 83, 351, 340, 421, 223, 14, 13, 160, 186]","[384, 245, 13, 489, 397, 346, 336, 151, 166, 395, 179, 83, 351, 340, 421, 223, 14, 493, 160, 186]","[384, 245, 493, 489, 397, 346, 336, 151, 166, 395, 179, 83, 351, 340, 421, 223, 13, 160, 186]",0.3545098304748535
task1151-3bf6d499b42c4becaa6962d9501ac696,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[463, 157, 394, 291, 236, 444, 476, 438, 339, 215, 398, 198, 326, 134, 195, 249, 239, 482, 268, 368]","[463, 157, 394, 291, 236, 444, 476, 438, 339, 215, 398, 198, 326, 482, 195, 249, 239, 134, 268, 368]","[463, 157, 394, 291, 236, 444, 476, 438, 339, 215, 398, 198, 326, 134, 195, 249, 239, 482, 268, 368]",0.41447365283966064
task1151-d8ac082e60b24ad0bea9164fe1a21deb,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[81, 268, 174, 47, 16, 230, 165, 137, 291, 457, 188, 413, 36, 238, 454, 284, 115, 378, 356, 135]","[81, 268, 174, 47, 457, 230, 165, 137, 291, 16, 188, 413, 36, 238, 454, 284, 115, 378, 356, 135]","[81, 268, 174, 47, 230, 165, 137, 291, 457, 188, 413, 36, 238, 454, 284, 115, 378, 356, 135]",0.35658490657806396
task1151-a898cc23a1d54d94a8ae377a817793b6,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[320, 36, 433, 155, 388, 25, 359, 396, 90, 98, 153, 355, 352, 111, 440, 437, 139, 470, 370, 416]","[320, 36, 433, 155, 388, 470, 359, 396, 90, 98, 153, 355, 352, 111, 440, 437, 139, 25, 370, 416]","[320, 36, 433, 155, 388, 359, 396, 90, 98, 153, 355, 352, 111, 440, 437, 139, 470, 370, 416]",0.8960810303688049
task1151-91c78b2dcc5745248a323dcb6f13e05c,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[419, 339, 472, 142, 46, 298, 90, 160, 378, 258, 389, 305, 364, 138, 233, 274, 122, 78, 124, 322]","[419, 339, 46, 142, 472, 298, 90, 160, 378, 258, 389, 305, 364, 138, 233, 274, 122, 78, 124, 322]","[419, 339, 472, 142, 46, 298, 90, 160, 378, 258, 389, 305, 364, 138, 233, 274, 122, 78, 124, 322]",0.375031054019928
task1151-0c79c3e729404ff7b57a94f09ead6951,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[68, 435, 375, 284, 153, 300, 34, 85, 196, 473, 150, 345, 17, 197, 319, 156, 144, 124, 99, 406]","[68, 435, 375, 284, 153, 300, 34, 85, 196, 17, 150, 345, 473, 197, 319, 156, 144, 124, 99, 406]","[68, 435, 375, 284, 153, 300, 34, 85, 196, 473, 150, 345, 17, 197, 319, 156, 144, 124, 99, 406]",0.3670765161514282
task1151-83d8fb17f93f4dbeacd764c0dc8b46b8,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[328, 399, 81, 127, 466, 77, 360, 489, 346, 413, 406, 359, 431, 197, 26, 451, 120, 237, 443, 427]","[328, 399, 81, 127, 466, 77, 360, 26, 346, 413, 406, 359, 431, 197, 489, 451, 120, 237, 443, 427]","[328, 399, 81, 127, 466, 77, 360, 489, 346, 413, 406, 359, 431, 197, 451, 120, 237, 443, 427]",0.8928348422050476
task1151-b2dfdf7e210f4963acf5ba5d66b5a51c,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[282, 38, 402, 29, 79, 187, 434, 308, 398, 386, 470, 358, 266, 214, 145, 115, 380, 66, 20, 136]","[282, 38, 402, 29, 79, 187, 434, 308, 398, 386, 20, 358, 266, 214, 145, 115, 380, 66, 470, 136]","[282, 38, 402, 79, 187, 434, 308, 398, 386, 470, 358, 266, 214, 145, 115, 380, 66, 136]",0.359205424785614
task1151-5767753c70dd4c0e9b9d092b55883516,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[31, 364, 162, 376, 36, 497, 64, 10, 403, 264, 166, 426, 308, 232, 95, 406, 33, 170, 40, 311]","[31, 364, 162, 376, 36, 10, 64, 497, 403, 264, 166, 426, 308, 232, 95, 406, 33, 170, 40, 311]","[31, 364, 162, 376, 36, 497, 64, 403, 264, 166, 426, 308, 232, 95, 406, 33, 170, 40, 311]",0.3499007225036621
task1151-51d3aa727ef341e2a13a25f574de0d72,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[187, 400, 482, 294, 130, 167, 161, 292, 268, 153, 275, 494, 261, 475, 127, 10, 105, 310, 287, 354]","[187, 400, 482, 294, 130, 167, 161, 292, 268, 153, 275, 10, 261, 475, 127, 494, 105, 310, 287, 354]","[187, 400, 482, 294, 130, 167, 161, 292, 268, 153, 275, 494, 261, 475, 127, 105, 310, 287, 354]",0.3568814992904663
task1151-0f0eb85c5891462a8f560cb819b2441f,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[190, 62, 334, 175, 454, 358, 25, 495, 109, 282, 346, 244, 150, 96, 341, 128, 431, 120, 238, 416]","[190, 62, 334, 175, 454, 358, 495, 25, 109, 282, 346, 244, 150, 96, 341, 128, 431, 120, 238, 416]","[190, 62, 334, 175, 454, 358, 109, 282, 346, 244, 150, 96, 341, 128, 431, 120, 238, 416]",0.33684855699539185
task1151-26d675e77308458bade30878533cd8d0,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[37, 209, 296, 193, 425, 406, 464, 350, 100, 204, 67, 357, 132, 99, 127, 183, 338, 444, 169, 358]","[464, 209, 296, 193, 425, 406, 37, 350, 100, 204, 67, 357, 132, 99, 127, 183, 338, 444, 169, 358]","[37, 209, 296, 193, 425, 406, 464, 350, 100, 204, 67, 357, 132, 99, 127, 183, 338, 444, 169, 358]",0.4077945947647095
task1151-a20f2cad4d3940beb52e1c1bad1e8a68,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[97, 471, 102, 181, 390, 449, 261, 403, 413, 363, 26, 172, 113, 55, 74, 414, 422, 175, 433, 266]","[97, 26, 102, 181, 390, 449, 261, 403, 413, 363, 471, 172, 113, 55, 74, 414, 422, 175, 433, 266]","[97, 471, 102, 181, 390, 449, 261, 403, 413, 363, 172, 113, 55, 74, 414, 422, 175, 433, 266]",0.3373391628265381
task1151-ba19f5f6c682409fa76b47b179331c26,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[77, 481, 445, 178, 275, 58, 42, 168, 92, 136, 390, 498, 133, 333, 396, 85, 243, 283, 323, 322]","[77, 481, 445, 178, 275, 58, 498, 168, 92, 136, 390, 42, 133, 333, 396, 85, 243, 283, 323, 322]","[77, 481, 445, 178, 275, 58, 42, 168, 92, 136, 390, 498, 133, 333, 396, 85, 243, 283, 323, 322]",0.3897309899330139
task1151-70942e012cff4502957dd0c4fc729f87,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[349, 359, 358, 229, 353, 451, 233, 169, 397, 473, 420, 23, 371, 94, 96, 275, 113, 51, 178, 480]","[349, 359, 358, 229, 353, 451, 233, 169, 397, 473, 420, 480, 371, 94, 96, 275, 113, 51, 178, 23]","[349, 359, 358, 229, 353, 451, 233, 169, 397, 473, 420, 23, 371, 94, 96, 275, 113, 51, 178, 480]",0.4052389860153198
task1151-681673b6f97a4d9db127f5c0ddbf8686,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[486, 158, 150, 357, 48, 239, 117, 35, 294, 107, 427, 359, 360, 36, 121, 95, 247, 100, 314, 92]","[35, 158, 150, 357, 48, 239, 117, 486, 294, 107, 427, 359, 360, 36, 121, 95, 247, 100, 314, 92]","[486, 158, 150, 357, 48, 239, 117, 35, 294, 107, 427, 359, 360, 36, 121, 95, 247, 100, 314, 92]",0.3695923686027527
task1151-e3d324a1ae6e45d68142ba2c7a543346,task1151_swap_max_min,Program Execution,"In this task, you are given a list of unique integers you need to swap the positions of maximum and minimum element in the list and return the updated list.","[25, 266, 227, 468, 309, 322, 381, 155, 271, 86, 284, 469, 108, 499, 389, 184, 464, 384, 198, 352]","[499, 266, 227, 468, 309, 322, 381, 155, 271, 86, 284, 469, 108, 25, 389, 184, 464, 384, 198, 352]","[25, 266, 227, 468, 309, 322, 381, 155, 271, 86, 284, 469, 108, 499, 389, 184, 464, 384, 198, 352]",0.401491641998291
