id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task168-cbbd3ad0c30f4655bdebf97948c9c7a0,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Does bodybuilding reduce BMI?, Answer:No, Description of Bodybuilding: use of progressive resistance exercise to control and develop musculature, Fact1: Bodybuilding is useful to develop musculature., Fact2: musculature is heavier than fat., Fact3:  Body Mass Index (or BMI) is calculated as your weight (in kilograms) divided by the square of your height (in metres) .","Step1: BMI is a ratio between what and height?, Step2: Is bodybuilding a useful tool to reduce #1?, Wikipedia page for step 1: Body Mass Index, Wikipedia page for step 2: bodybuilding, not_definitive_answer: False, incorrect_answer: False","Step1: What is the BMI?, Step2: What is the difference between #1 and fat?, Step3: Is #2 greater than #1?, Wikipedia page for step 1: Bodybuilding, Wikipedia page for step 2: Body Mass Index, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.5988240838050842
task168-cf21d44cc9c74198bfc31b7e1b43ffcb,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Did the State of Mexico build the Statue of Unity?, Answer:No, Description of State of Mexico: State of Mexico, Fact1: The Statue of Unity is a colossal statue of Indian statesman and independence activist Sardar Vallabhbhai Patel , Fact2: The Statue of Unity was inaugurated by Indian Prime Minister Narendra Modi on 31 October 2018, Fact3: The Statue of Unity is located in the state of Gujarat, India.","Step1: Who built/inaugurated the Statue of Unity?, Step2: Is #1 the same as the State of Mexico?, Wikipedia page for step 1: Statue of Unity, Wikipedia page for step 2: , not_definitive_answer: False, incorrect_answer: False","Step1: What country is the Statue of Unity located in?, Step2: What country is the Statue of Unity located in?, Step3: Is #1 the same as #2?, Wikipedia page for step 1: Statue of Unity, Wikipedia page for step 2: Statue of Unity, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6943225264549255
task168-0e0d741f51c841509b35775bb926a3c6,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Was Superhero fiction invented in the digital format?, Answer:No, Description of Superhero fiction: Fiction genre, Fact1: The Golden Age of comics occurred between the 1930's and the 1950's., Fact2: Shatter was the first digitally drawn, commercially published comic.","Step1: In which format was superhero fiction first introduced?, Step2: During which period were #1 first published and made popular?, Step3: When was the first digitally drawn #1 published?, Step4: Is #2 after #3?, Wikipedia page for step 1: Superhero fiction, Wikipedia page for step 2: Golden Age of Comic Books, Wikipedia page for step 3: Shatter (digital comic), Wikipedia page for step 4: , not_definitive_answer: False, incorrect_answer: False","Step1: When was the first digitally drawn comic published?, Step2: When was the first superhero fiction published?, Step3: Is #1 before #2?, Wikipedia page for step 1: Comics, Wikipedia page for step 2: Superhero fiction, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6140975952148438
task168-711c918cd50d455f9104fe205825b7d1,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Is Gymnastics considered a water sport?, Answer:Yes, Description of Gymnastics: Sport, Fact1: An Olympic sport, Fact2: There is an Olympic women's nation team.","Step1: What are the events played for gymnastics?, Step2: Are any of #1 a water sport?, Wikipedia page for step 1: Gymnastics, Wikipedia page for step 2: water sport, not_definitive_answer: False, incorrect_answer: False","Step1: What is the name of the sport that is considered a water sport?, Step2: What is the name of the Olympic team that is considered a water sport?, Step3: Is #1 the same as #2?, Wikipedia page for step 1: Olympic team, Wikipedia page for step 2: Olympic team, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.7267056703567505
task168-821181cfde79488b967709f8ba1df55e,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Do guinea pigs live longer than dogs or cats?, Answer:No, Description of Guinea pig: domesticated rodent species from South America, Fact1: The average lifespan of a guinea pig is around 4-8 years., Fact2:  A recent analysis of veterinary records revealed that dogs under 20 pounds had an average lifespan of 11 years while those over 90 pounds typically lived for only 8 years. , Fact3: Medium and large dogs fell in the middle at around 11 years., Fact4: According to the ASPCA, the average lifespan of an indoor cat is 13 to 17 years, and cats who live up to 20 are not uncommon.","Step1: What is the lifespan of a guinea pig?, Step2: What is the lifespan of a dog? , Step3: Is #1 longer than #2?, Wikipedia page for step 1: Guinea Pig , Wikipedia page for step 2: Dog, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False","Step1: How long does a guinea pig live?, Step2: How long does a dog live?, Step3: How long does a cat live?, Step4: Is #2 longer than #3?, Wikipedia page for step 1: Guinea pig, Wikipedia page for step 2: Dog, Wikipedia page for step 3: Cat, Wikipedia page for step 4: , not_definitive_answer: False, incorrect_answer: False",0.7661476135253906
task168-739d588b6f1c494aa7e9f459fe098a39,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Did the Hubble Space Telescope provide data for Apollo 13?, Answer:No, Description of Hubble Space Telescope: Space telescope, Fact1: Apollo 13 was launched in 1970., Fact2: The Hubble Space Telescope was launched in 1990.","Step1: What space missions did the Hubble Space telescope contribute to?, Step2: Is any of #1 the Apollo 13?, not_definitive_answer: False, incorrect_answer: False","Step1: When was Apollo 13 launched?, Step2: When was the Hubble Space Telescope launched?, Step3: Is #1 before #2?, Wikipedia page for step 1: Apollo 13, Wikipedia page for step 2: Hubble Space Telescope, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6035091280937195
task168-dcebf0dbf06c451488868cb4a437b2f7,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Is Eighth Amendment to the United States Constitution popular in court?, Answer:No, Description of Eighth Amendment to the United States Constitution: prohibits cruel and unusual punishment and excessive bail, Fact1: The Eighth Amendment prohibits cruel and unusual punishment., Fact2: The Fifth Amendment prevents a person from incriminating themselves., Fact3: The Fifth Amendment is often invoked in criminal cases., Fact4: The Fourteenth Amendment regards equal protection under the law and has been in numerous landmark cases.","Step1: How many cases have involved the 8th amendment?, Step2: How many cases have involved the other amendments?, Step3: Is #1 the highest out of #2?, Wikipedia page for step 1: 8th Amendment , Wikipedia page for step 2: Amendments, Wikipedia page for step 3: , not_definitive_answer: True, incorrect_answer: False","Step1: What does the Eighth Amendment to the United States Constitution prohibit?, Step2: What is the Fifth Amendment to the United States Constitution?, Step3: Is #1 often invoked in criminal cases?, Wikipedia page for step 1: Eighth Amendment to the United States Constitution, Wikipedia page for step 2: Fifth Amendment to the United States Constitution, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.7610681653022766
task168-21c7b811ddb24c5eae444dc143356fa8,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Do Flat Earthers doubt the existence of Earth's magnetic field?, Answer:Yes, Description of Earth's magnetic field: Magnetic field that extends from the Earth’s inner core to where it meets the solar wind, Fact1: Theories about the Earth's magnetic field depend on the globe model of the Earth., Fact2: Flat Earthers are skeptical of most science related to the Earth and space, believing it to be part of a conspiracy coverup.","Step1: Which theory about the earth do the Flat-Earthers believe?, Step2: Which earth theory supports the existence of the earth's magnetic field?, Step3: Does #1 contradict #2?, Wikipedia page for step 1: Flat Earth Theory, Wikipedia page for step 2: Earth's magnetic field, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False","Step1: What are the theories about the Earth's magnetic field?, Step2: What do Flat Earthers believe about the Earth's magnetic field?, Step3: Is #1 the same as #2?, Wikipedia page for step 1: Earth's magnetic field, Wikipedia page for step 2: Flat Earthers, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.7115314602851868
task168-9f91851b0753446794be4691b070c141,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Was Donald Trump the target of Islamophobia?, Answer:No, Description of Islamophobia: Fear, hatred of, or prejudice against the Islamic religion or Muslims generally,, Fact1: Islamophobia targets Muslims, Fact2: Donald Trump is a Presbyterian, a denomination of Christianity","Step1: Islamophobia is the fear of which set of people?, Step2: Does Donald Trump identify as #1?, Wikipedia page for step 1: Islamophobia, Wikipedia page for step 2: Donald Trump, not_definitive_answer: False, incorrect_answer: False","Step1: What religion is Donald Trump a member of?, Step2: What religion is Islamophobia?, Step3: Is #1 the same as #2?, Wikipedia page for step 1: Donald Trump, Wikipedia page for step 2: Islamophobia, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.636277973651886
task168-739d588b6f1c494aa7e9f459fe098a39,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Did the Hubble Space Telescope provide data for Apollo 13?, Answer:No, Description of Hubble Space Telescope: Space telescope, Fact1: Apollo 13 was launched in 1970., Fact2: The Hubble Space Telescope was launched in 1990.","Step1: When was the Hubble Space Telescope in operation, Step2: When was Apollo 13 in operation, Step3: Is $x1 occur during $x2, not_definitive_answer: False, incorrect_answer: False","Step1: When was Apollo 13 launched?, Step2: When was the Hubble Space Telescope launched?, Step3: Is #1 before #2?, Wikipedia page for step 1: Apollo 13, Wikipedia page for step 2: Hubble Space Telescope, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6119924187660217
task168-a7acbe12f8af4de9953fc28ec6e9803c,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Is Gymnastics a non-sedentary sport?, Answer:Yes, Description of Gymnastics: Sport, Fact1: Gymnastics is a sport that includes exercises requiring balance, strength, flexibility, agility, coordination, and endurance., Fact2: Exercise is an activity requiring physical effort, carried out to sustain or improve health and fitness., Fact3: Being sedentary is characterized by prolonged periods of inactivity or very little physical movement while awake. ","Step1: IS Gymnastics is a good exercise for a healthy body?, Wikipedia page for step 1: Gymnastics, not_definitive_answer: False, incorrect_answer: False","Step1: What are the main components of gymnastics?, Step2: What are the main components of exercise?, Step3: Is #1 the same as #2?, Wikipedia page for step 1: Gymnastics, Wikipedia page for step 2: Exercise, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6021225452423096
task168-7cd1f19c586f43a7bb17759507d339fa,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Do the best ingredients for shepherd's pie come from Kobe?, Answer:No, Description of Kobe: Designated city in Kansai, Japan, Fact1: Kobe is famous for its beef., Fact2: Shepherd's pie is made with lamb.","Step1: What meat is the Kobe region of Japan famous for?, Step2: What meat is Shepherd's pie made wuth?, Step3: Is #1 the same as #2?, Wikipedia page for step 1: Kobe, Wikipedia page for step 2: Shepherd's pie, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False","Step1: What is the main ingredient of shepherd's pie?, Step2: What is the main ingredient of Kobe?, Step3: Is #2 the same as #1?, Wikipedia page for step 1: Shepherd's pie, Wikipedia page for step 2: Kobe, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6540365219116211
task168-59d3ce90ffcc401893f404ce5286f1ee,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Can you only see hippopotamus in Africa?, Answer:No, Description of Hippopotamus: A large, mostly herbivorous, semiaquatic mammal native to sub-Saharan Africa, Fact1: The United States has several zoos featuring hippopotamus., Fact2: In the UK, you can see hippopotamus at the Marwell Zoo.","Step1: Where are animals kept for recreation/sightseeing?, Step2: Can #1 that has hippopotamus be found only inside Africa?, Wikipedia page for step 1: Zoo, Wikipedia page for step 2: , not_definitive_answer: False, incorrect_answer: False","Step1: Where can you see hippopotamus?, Step2: Is #1 the only place where you can see #1?, Wikipedia page for step 1: Hippopotamus, Wikipedia page for step 2: , not_definitive_answer: False, incorrect_answer: False",0.9260244965553284
task168-f57b9037c7db4811b86e717a37b83acc,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Can a rose plant grow as high as Eiffel tower?, Answer:No, Description of Rose: Genus of plants, Fact1: Rose plant can grow upto 50 feet tall at best., Fact2: The Eiffel tower is 1063 ft in height","Step1: What is the maximum height a rose plant can reach by growth?, Step2: What is the height of the Eiffel Tower?, Step3: Is #1 greater than #2?, Wikipedia page for step 1: Rose, Wikipedia page for step 2: Eiffel Tower, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False","Step1: How tall is the Eiffel Tower?, Step2: How tall is a rose plant?, Step3: Is #2 greater than or equal to #1?, Wikipedia page for step 1: Eiffel Tower, Wikipedia page for step 2: Rose plant, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6163211464881897
