id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task125-2a15fd60cf8c4c96965d24be01a03b5d,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-81, -54, 19, -78, -85, 75, 51, -66, -35, 6, 91, -29, 98, -10]","[27, 73, 97, 7, 160, 24, 117, 31, 41, 85, 120, 127, 108]","[3, 57, 81, 1, 145, 10, 105, 57, 57, 91, 103, 131, 108]",0.2720043659210205
task125-6ffa33dcdd0a4e2e9e66f6e8fdfb9e4f,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-43, 50, -61, 84, -58, -19, -62, -100, -40, -59, -25, 56]","[93, 111, 145, 142, 39, 43, 38, 60, 19, 34, 81]","[102, 103, 144, 136, 57, 57, 71, 57, 57, 57, 76]",0.23224198818206787
task125-a4d2c612460840168074da7a6a8963d5,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[31, -74]",[105],[103],0.1351948380470276
task125-c649e3e23e9d4c519dba2f5c1d24da39,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-3, -30, 88, 94, -81, 79, 20, 26, -44, 21, 97, -75, -63]","[27, 118, 6, 175, 160, 59, 6, 70, 65, 76, 172, 12]","[3, 108, 62, 169, 169, 71, 1, 57, 57, 62, 131, 137, 57]",0.29500991106033325
task125-2dd84d1491d8466e87f0e0a062bff66e,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[51, 67, 99, 77, -99, 92, 96]","[16, 32, 22, 176, 191, 4]","[1, 57, 98, 137, 169, 137, 98]",0.2539072632789612
task125-761fb14fd8af401c89853bdd75b41dff,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[56, 0, -25]","[56, 25]","[56, 25]",0.0674096941947937
task125-1b149ab1c628400daf8fc9f5b28f9962,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[30, -70, 87, -70, 84, -26]","[100, 157, 157, 154, 110]","[90, 144, 136, 136, 111]",0.13786756992340088
task125-01a712ef76614d3b9ea5d1374549d435,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-54, -97]",[43],[11],0.882217288017273
task125-36d6c2669c7d45649aff7e6d1ef25b2f,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-49, -46, 97, -24, 28, 96, -23, -100, 88, 61, -28, 20]","[3, 143, 121, 52, 68, 119, 77, 188, 27, 89, 48]","[3, 147, 131, 57, 69, 108, 69, 169, 176, 108, 57]",0.26552271842956543
task125-00cb0e0211564b49bc8cbcc6b3ae2871,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-10, 100, 54, 84, 63, 28, -52, -26, -84, 8, -94, -24]","[110, 46, 30, 21, 35, 80, 26, 58, 92, 102, 70]","[100, 57, 6, 6, 57, 57, 57, 57, 81, 84, 57]",0.2107437252998352
task125-aa40eeaa83f44eff847df84f2560c909,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[22, 64, 58]","[42, 6]","[3, 35]",0.09420138597488403
task125-365d6579b5934b7b85e16b22a75e27c0,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-55, 15, -81, -33, -84]","[70, 96, 48, 51]","[57, 81, 57, 57]",0.12977594137191772
task125-ea6d3d67f3e440fd9ecc3eee09526ca7,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-99, -51]",[48],[11],0.43086326122283936
task125-d82f7a250e65455c9f248ac447388c23,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[60, 2, -15, -63, -49, -21, -23, -1, 60, 74, 83, -32, 75, 92, -62]","[58, 17, 48, 14, 28, 2, 22, 61, 14, 9, 115, 107, 17, 154]","[60, 15, 57, 9, 32, 9, 57, 74, 1, 62, 57, 124, 108, 108, 108, 131]",0.2846246361732483
task125-c29def4465e046678c4e3981c9c98632,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[20, -54, -55, 83, 88, 62, 65, -48, 71, 65, 18, 13, 5]","[74, 1, 138, 5, 26, 3, 113, 119, 6, 47, 5, 8]","[57, 1, 139, 6, 57, 1, 108, 124, 103, 57, 1, 1, 1, 1]",0.46305692195892334
task125-f0f5df1ba7804c9898b55bb3861548d6,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-23, -40, 52, 27, 92, 96, -4]","[17, 92, 25, 65, 4, 100]","[3, 104, 19, 62, 108, 98]",0.12158149480819702
task125-7bbd58d69cd24e7993f1742d386bafb7,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-84, -87, -68, 8, -84, -25, 93, 20, -2, 31, 63, -44, 62, -84]","[3, 19, 76, 92, 59, 118, 73, 22, 33, 32, 107, 106, 146]","[1, 1, 57, 81, 71, 131, 69, 57, 57, 57, 62, 108, 108, 131]",0.30960917472839355
task125-9ded78e62b0d49d6a3c9ca1563a317db,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[27, -64, -82]","[91, 18]","[76, 57]",0.13919812440872192
task125-7cf9699e4d7044f5aa83bb48b1ed628f,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-82, 20, -47]","[102, 67]","[86, 57]",0.14260762929916382
task125-8ddd0ccafe5444fcb8694afa999048c0,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[19, -21, -61, -4, -18, -5, 64, -39]","[40, 40, 57, 14, 13, 69, 103]","[34, 57, 57, 9, 18, 66, 108]",0.13277852535247803
task125-2611152b345a46e9ad67fc647f52ae49,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-97, -6, -56, -88, 84, 50, 12]","[91, 50, 32, 172, 34, 38]","[57, 38, 1, 169, 71, 57]",0.14915591478347778
task125-6c0c08223d9b4a07ba70182f305e115c,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-74, 47, 71, -67, 3, 15, -30, -13, 32, 8, 56, -55]","[121, 24, 138, 70, 12, 45, 17, 45, 24, 48, 111]","[126, 20, 131, 57, 10, 15, 23, 57, 1, 57, 103]",0.17924398183822632
task125-3d22d30f79b9402ea25fa899d0853f31,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-16, -39, 81, 2, 10, -32, -26, 18, -35, 85]","[23, 120, 79, 8, 42, 6, 44, 53, 120]","[3, 124, 79, 9, 57, 9, 57, 57, 105]",0.1669120192527771
task125-099747aeea4c4aab855ac676fa33e46f,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-9, -35, 67, -86, -79, -19, -77, 76, -8, -66, -82, -67, 32, -41]","[26, 102, 153, 7, 60, 58, 153, 84, 58, 16, 15, 99, 73]","[3, 103, 147, 1, 57, 57, 139, 78, 57, 57, 57, 57, 103, 57]",0.285456120967865
task125-ae329d8cb7844d18919541090e9732f5,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[20, -1, 69, 95, 63, -4, -32, 42, 79]","[21, 70, 26, 32, 67, 28, 74, 37]","[21, 69, 23, 57, 69, 23, 69, 57, 57]",0.20091122388839722
task125-8fa5dd42ea82417c9a953fa5aa3f1d49,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-94, 27, 11, -68]","[121, 16, 79]","[103, 20, 71]",0.13556301593780518
task125-cdf127b830b34c6ab866dd2a19b9429d,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[0, -11, -40, -63, -53, 1, 38, -93, 51, -58]","[11, 29, 23, 10, 54, 37, 131, 144, 109]","[11, 21, 1, 9, 57, 38, 117, 147, 103]",0.1593407392501831
task125-eee4e34169d0493784d0fb72cdc757ac,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-34, -7, -57, -55, 88, -27, -15]","[27, 50, 2, 143, 115, 12]","[3, 57, 9, 136, 129, 57]",0.11882960796356201
task125-7fa799e217274a1fbc696a7eff0b8d36,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[21, 5, 24, -68, -85, 93, -68, -47]","[16, 19, 92, 17, 178, 161, 21]","[18, 22, 104, 1, 184, 169, 57]",0.14347070455551147
task125-332e6e6393644c7b91f87925ba06ff08,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[42, -89, 41, 25, 65, 95, 53, 34, -53, 79, -93, -6, -3, 5, 68]","[131, 130, 16, 40, 30, 42, 19, 87, 132, 172, 87, 3, 8, 63]","[131, 131, 13, 57, 57, 57, 57, 69, 124, 167, 78, 57, 57]",0.27170753479003906
task125-1ecf9c878c7d4959913d0ada6465ad17,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-81, -67, 61, 47, 11, 71, 71, -11, 66, 12, -1, -49]","[14, 128, 14, 36, 60, 0, 82, 77, 54, 13, 48]","[5, 131, 23, 32, 57, 71, 78, 71, 66, 57, 57, 57]",0.2443639039993286
task125-59f8e8358ace4719849462dfc6b919bc,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-65, -34, -78, -2, 6, 43, 32, -16, 96, -56, 16, 86, -5]","[31, 44, 76, 8, 37, 11, 48, 112, 152, 72, 70, 91]","[5, 57, 57, 57, 32, 10, 57, 108, 176, 108, 57, 86, 91]",0.294472336769104
task125-56510f64a0f3415d9d3379613e63cff9,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[34, -8, -49, -80, -66, 12, 26, -30]","[42, 41, 31, 14, 78, 14, 56]","[34, 38, 9, 57, 71, 13, 57]",0.1273958683013916
task125-fa05a69eb01940c4918ddcc3f4c4a387,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-47, 97, -74, 9, 32, 33, -16, -15, -29]","[144, 171, 83, 23, 1, 49, 1, 14]","[144, 176, 78, 23, 10, 57, 9, 0]",0.1391226053237915
task125-7fe041f28a7e42bdbf0662fb1a28c32f,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[59, -61, 64, -91, -85, -26, 4, -36, 77]","[120, 125, 155, 6, 59, 30, 40, 113]","[131, 124, 144, 3, 57, 57, 57, 111]",0.32321345806121826
task125-e0299b133ce14c9db62d8e97a3602ecd,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-28, -99, 63, 4, 36, -20, -80, 90, 91, 74, 33, -14, -95]","[71, 162, 59, 32, 56, 60, 170, 1, 17, 41, 47, 81]","[57, 147, 57, 32, 57, 57, 185, 1, 57, 57, 57, 57]",0.25171828269958496
task125-3609b8700a7f4f6ba56f0d6673330405,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-87, 16, 58, 41, -26, 91, 59, -10, 17, 47, 79, -81]","[103, 42, 17, 67, 117, 32, 69, 27, 30, 32, 160]","[81, 57, 23, 69, 108, 105, 69, 57, 23, 57, 154]",0.21865314245224
task125-fe0ad123f514406b8f6d10b333b28af0,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[59, -24, 48, 99, -30, 31]","[83, 72, 51, 129, 61]","[78, 78, 74, 129, 57]",0.12265235185623169
task125-e76063adb07b43c1b37ba16cec9cb811,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[42, 57, -39, 62, -13, -76]","[15, 96, 101, 75, 63]","[3, 103, 103, 69, 57]",0.1144716739654541
task125-509a4e8ca52a4ab28ada53a1dc1fd321,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-90, -99, -52, 56, 8, 4, -74, -78, 32, 14, -69, -18]","[9, 47, 108, 48, 4, 78, 4, 110, 18, 83, 51]","[1, 57, 104, 57, 1, 74, 1, 103, 57, 1, 57, 57]",0.21677643060684204
task125-6abbb2f385224d8ab97b8d92df251664,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[2, 22, 79, 16, 40, -61, -31, -35]","[20, 57, 63, 24, 101, 30, 4]","[18, 57, 57, 32, 103, 9, 0]",0.8966399431228638
task125-a79c17edd1394770816897190e42e2c1,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-74, 10, 47, 40, 10, 99, -66, 59]","[84, 37, 7, 30, 89, 165, 125]","[74, 38, 23, 32, 69, 147, 131]",0.13605540990829468
task125-47cbf534e7a44280891c2023096018e4,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[12, 60, -73, -81, 14, 86, 58, 87, -42, 91, -94, 48, 69, 71, 48]","[48, 133, 8, 95, 72, 28, 29, 129, 133, 185, 142, 21, 2, 23]","[51, 131, 1, 57, 69, 62, 1, 124, 124, 169, 144, 131, 57, 57, 57]",0.3229496479034424
task125-5ccbbf7b1d2d4dc9a54a1961b2a098a3,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[97, 50, 93, 70, -2, 6, -84, 93, 6]","[47, 43, 23, 72, 8, 90, 177, 87]","[57, 6, 69, 71, 57, 76, 169, 86]",0.16598063707351685
task125-6c47af353462433da50efebc98551a78,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[65, -81, 71, -34, -47, 11]","[146, 152, 105, 13, 58]","[139, 147, 103, 9, 57]",0.11373049020767212
task125-6c9062f5b571463abb84defc84b71778,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[34, -57, 85]","[91, 142]","[103, 129]",0.12471503019332886
task125-2ca884b7dbe041599dffdb8d7184bebe,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[36, 63, 65, -6, 42, -58, 39, 98, -42, 83, -25, -97, 17, 54, -14]","[27, 2, 71, 48, 100, 97, 59, 140, 125, 108, 72, 114, 37, 68]","[1, 23, 71, 57, 94, 111, 74, 154, 105, 105, 105, 57, 57, 57]",0.3895714282989502
task125-a709db41f91940879f42037b7cae8037,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-66, 18, 47]","[84, 29]","[78, 35]",0.8653702139854431
task125-9d9be29a2e2542e8a4b1798298ffa337,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[29, 50, -34, -54]","[21, 84, 20]","[3, 102, 11]",0.13019853830337524
task125-4dd3472b9a8c432ea8122cb016e3242e,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-63, -23, 49, 33, 22, 35, -6]","[40, 72, 16, 11, 13, 41]","[5, 78, 3, 10, 1, 35]",0.25631386041641235
task125-804a8621000e4b52840f187072ea9153,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-58, -71, -89, 69, -65, -31, 54, -51, -17, 96, 25, -15, 48, 52]","[13, 18, 158, 134, 34, 85, 105, 34, 113, 71, 40, 63, 4]","[3, 21, 139, 131, 69, 69, 103, 71, 57, 76, 62, 57, 57, 57]",0.31702572107315063
task125-a782972ee2fe41bb9ed427bb70dec52e,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[46, -12, -84, -22, 93, 15, -94, -35, 0, -63]","[58, 72, 62, 115, 78, 109, 59, 35, 63]","[49, 57, 57, 94, 69, 69, 71, 57, 57]",0.25406742095947266
task125-ec7794cce47c4f04bfef3eb5eb32031b,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[23, -25, 55, -61, 29, 89, 17, 97, -18, -43, -30]","[48, 80, 116, 90, 60, 72, 80, 115, 25, 13]","[34, 78, 131, 94, 57, 69, 57, 103, 57, 0]",0.25288403034210205
task125-067b61c9a9684e1a9779816983422ef3,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-57, -81, -53, 63, 2]","[24, 28, 116, 61]","[5, 9, 103, 62]",0.09319323301315308
task125-be08d8f38c16406c9feffcf36532df23,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[-47, -14, -34, 69, 14, -66, 88, -13, 10, 98, 41, 3, 28, 100, 50]","[33, 20, 103, 55, 80, 154, 101, 23, 88, 57, 38, 25, 72, 50]","[27, 21, 94, 57, 81, 131, 108, 69, 57, 74, 57, 57, 57, 57, 74]",0.3014557957649231
task125-e6782023b2924d2bbde3c1be8e3c2def,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[78, -8, 92, 3, 42, 59, 15, 78, 14, 32, 47, -48, -26, -76, 83]","[86, 100, 89, 39, 17, 44, 63, 64, 18, 15, 95, 22, 50, 159]","[76, 88, 74, 43, 23, 57, 57, 57, 57, 1, 57, 57, 57, 57, 131]",0.2867674231529236
task125-fb2e1370de454ffa91f667a79804b96d,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[37, -30, 95, 81, -27, 57, -59, 37, 82, 74, -91, -35]","[67, 125, 14, 108, 84, 116, 96, 45, 8, 165, 56]","[57, 105, 57, 103, 69, 108, 103, 57, 57, 57, 167, 137]",0.26607078313827515
task125-0b6a43c0d35c4268911fdcd89c0f5b9d,task125_conala_pair_differences,Program Execution,In this task you are given a list of integers and you need to find the absolute value of the difference between each two consecutive values. The output should be a list of the absolute value of the differences of each two consecutive values.,"[64, -56, -96, -10]","[120, 40, 86]","[128, 57, 98]",0.08379203081130981
