id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task739-2181b556c941420fb2a2b22627f658eb,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: In 2006, Beyoncé introduced her all-female tour band Suga Mama (also the name of a song in B'Day) which includes bassists, drummers, guitarists, horn players, keyboardists and percussionists. Her background singers, The Mamas, consist of Montina Cooper-Donnell, Crystal Collins and Tiffany Moniqué Riddick. They made their debut appearance at the 2006 BET Awards and re-appeared in the music videos for ""Irreplaceable"" and ""Green Light"". The band have supported Beyoncé in most subsequent live performances, including her 2007 concert tour The Beyoncé Experience, 2009–2010 I Am... World Tour and 2013–2014 The Mrs. Carter Show World Tour.",What is the name of Beyoncé's female tour band?,What is the first name of the person who introduced her all-female tour band?,0.1954074501991272
task739-d98d55d378594263a8be290b2879be4d,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: LeToya Luckett and Roberson became unhappy with Mathew's managing of the band and eventually were replaced by Farrah Franklin and Michelle Williams. Beyoncé experienced depression following the split with Luckett and Roberson after being publicly blamed by the media, critics, and blogs for its cause. Her long-standing boyfriend left her at this time. The depression was so severe it lasted for a couple of years, during which she occasionally kept herself in her bedroom for days and refused to eat anything. Beyoncé stated that she struggled to speak about her depression because Destiny's Child had just won their first Grammy Award and she feared no one would take her seriously. Beyoncé would later speak of her mother as the person who helped her fight it. Franklin was dismissed, leaving just Beyoncé, Rowland, and Williams.",Who supported Beyonce through her depression?,What is the first name of the person who was replaced by Farrah Franklin?,0.26708608865737915
task739-5b0dda519ae54bb7aa3d7565f454342b,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: In October 2014, it was announced that Beyoncé with her management company Parkwood Entertainment would be partnering with London-based fashion retailer Topshop, in a new 50/50 split subsidiary business named Parkwood Topshop Athletic Ltd. The new division was created for Topshop to break into the activewear market, with an athletic, street wear brand being produced. ""Creating a partnership with Beyoncé, one of the most hard-working and talented people in the world, who spends many hours of her life dancing, rehearsing and training is a unique opportunity to develop this category"" stated Sir Philip Green on the partnership. The company and collection is set to launch and hit stores in the fall of 2015.",Who did Bayonce's management go into business with in 2014?,What is the full name of the person who spends many hours of her life dancing?,0.1489766240119934
task739-e4173c25c00743f6af92589ab7e4a6fb,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: In the 18 years under the presidency of Edward Malloy, C.S.C., (1987–2005), there was a rapid growth in the school's reputation, faculty, and resources. He increased the faculty by more than 500 professors; the academic quality of the student body has improved dramatically, with the average SAT score rising from 1240 to 1360; the number of minority students more than doubled; the endowment grew from $350 million to more than $3 billion; the annual operating budget rose from $177 million to more than $650 million; and annual research funding improved from $15 million to more than $70 million. Notre Dame's most recent[when?] capital campaign raised $1.1 billion, far exceeding its goal of $767 million, and is the largest in the history of Catholic higher education.",When Malloy became president of Notre Dame what was the size of the endowment?,What is the last name of the person who increased the faculty by more than 500 professors?,0.1627187728881836
task739-24f71c8b55114aeca0ae17dc9b1f1d74,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: Beyoncé embarked on The Mrs. Carter Show World Tour on April 15 in Belgrade, Serbia; the tour included 132 dates that ran through to March 2014. It became the most successful tour of her career and one of the most-successful tours of all time. In May, Beyoncé's cover of Amy Winehouse's ""Back to Black"" with André 3000 on The Great Gatsby soundtrack was released. She was also honorary chair of the 2013 Met Gala. Beyoncé voiced Queen Tara in the 3D CGI animated film, Epic, released by 20th Century Fox on May 24, and recorded an original song for the film, ""Rise Up"", co-written with Sia.",Beyoncé was an honorary chair of the 2013 what?,What is the first name of the person who was honorary chair of the 2013 Met Gala?,0.15686577558517456
task739-d347b1066ec04c2f81a853048888cbfb,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: Beyoncé Giselle Knowles-Carter (/biːˈjɒnseɪ/ bee-YON-say) (born September 4, 1981) is an American singer, songwriter, record producer and actress. Born and raised in Houston, Texas, she performed in various singing and dancing competitions as a child, and rose to fame in the late 1990s as lead singer of R&B girl-group Destiny's Child. Managed by her father, Mathew Knowles, the group became one of the world's best-selling girl groups of all time. Their hiatus saw the release of Beyoncé's debut album, Dangerously in Love (2003), which established her as a solo artist worldwide, earned five Grammy Awards and featured the Billboard Hot 100 number-one singles ""Crazy in Love"" and ""Baby Boy"".",When did Beyonce start becoming popular?,What is the first name of the person who rose to fame in the late 1990s as lead singer of Destiny's Child?,0.21437078714370728
task739-7e716b3e191c4235b94b56674f265028,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: In 2001, she became the first African-American woman and second woman songwriter to win the Pop Songwriter of the Year award at the American Society of Composers, Authors, and Publishers Pop Music Awards. Beyoncé was the third woman to have writing credits on three number one songs (""Irreplaceable"", ""Grillz"" and ""Check on It"") in the same year, after Carole King in 1971 and Mariah Carey in 1991. She is tied with American songwriter Diane Warren at third with nine songwriting credits on number-one singles. (The latter wrote her 9/11-motivated song ""I Was Here"" for 4.) In May 2011, Billboard magazine listed Beyoncé at number 17 on their list of the ""Top 20 Hot 100 Songwriters"", for having co-written eight singles that hit number one on the Billboard Hot 100 chart. She was one of only three women on that list.",When did Beyonce become the first African American woman to win Pop songwriter of the year?,"What is the first name of the person who was the second woman songwriter to win the Pop Songwriter of the Year award at the American Society of Composers, Authors, and Publishers Pop Music Awards?",0.334336519241333
task739-510e38b16bcf4e4682742363cb5ab256,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: The first degrees from the college were awarded in 1849. The university was expanded with new buildings to accommodate more students and faculty. With each new president, new academic programs were offered and new buildings built to accommodate them. The original Main Building built by Sorin just after he arrived was replaced by a larger ""Main Building"" in 1865, which housed the university's administration, classrooms, and dormitories. Beginning in 1873, a library collection was started by Father Lemonnier. By 1879 it had grown to ten thousand volumes that were housed in the Main Building.","In what year had the library at Notre Dame reach 10,000 books?",What is the first name of the person who started a library collection?,0.14615249633789062
task739-fc1d19f168e14898a9bdf5a65f91b4a0,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: A self-described ""modern-day feminist"", Beyoncé creates songs that are often characterized by themes of love, relationships, and monogamy, as well as female sexuality and empowerment. On stage, her dynamic, highly choreographed performances have led to critics hailing her as one of the best entertainers in contemporary popular music. Throughout a career spanning 19 years, she has sold over 118 million records as a solo artist, and a further 60 million with Destiny's Child, making her one of the best-selling music artists of all time. She has won 20 Grammy Awards and is the most nominated woman in the award's history. The Recording Industry Association of America recognized her as the Top Certified Artist in America during the 2000s decade. In 2009, Billboard named her the Top Radio Songs Artist of the Decade, the Top Female Artist of the 2000s and their Artist of the Millennium in 2011. Time listed her among the 100 most influential people in the world in 2013 and 2014. Forbes magazine also listed her as the most powerful female musician of 2015.",In which decade did the Recording Industry Association of America recognize Beyonce as the The Top Certified Artist?,What is the first name of the person who has won 20 Grammy Awards?,0.16529381275177002
task739-1ebba814c15f409a9d4191645884e016,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: Beyoncé Giselle Knowles was born in Houston, Texas, to Celestine Ann ""Tina"" Knowles (née Beyincé), a hairdresser and salon owner, and Mathew Knowles, a Xerox sales manager. Beyoncé's name is a tribute to her mother's maiden name. Beyoncé's younger sister Solange is also a singer and a former member of Destiny's Child. Mathew is African-American, while Tina is of Louisiana Creole descent (with African, Native American, French, Cajun, and distant Irish and Spanish ancestry). Through her mother, Beyoncé is a descendant of Acadian leader Joseph Broussard. She was raised in a Methodist household.",Beyonce's childhood home believed in what religion?,What is the first name of the person who is a descendant of Acadian leader Joseph Broussard?,0.20633625984191895
task739-1ebba814c15f409a9d4191645884e016,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: Beyoncé Giselle Knowles was born in Houston, Texas, to Celestine Ann ""Tina"" Knowles (née Beyincé), a hairdresser and salon owner, and Mathew Knowles, a Xerox sales manager. Beyoncé's name is a tribute to her mother's maiden name. Beyoncé's younger sister Solange is also a singer and a former member of Destiny's Child. Mathew is African-American, while Tina is of Louisiana Creole descent (with African, Native American, French, Cajun, and distant Irish and Spanish ancestry). Through her mother, Beyoncé is a descendant of Acadian leader Joseph Broussard. She was raised in a Methodist household.",What race was Beyonce's father?,What is the first name of the person who is a descendant of Acadian leader Joseph Broussard?,0.20499539375305176
task739-831ac5c672884223b10b409522838064,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: Beyoncé has worked with Tommy Hilfiger for the fragrances True Star (singing a cover version of ""Wishing on a Star"") and True Star Gold; she also promoted Emporio Armani's Diamonds fragrance in 2007. Beyoncé launched her first official fragrance, Heat in 2010. The commercial, which featured the 1956 song ""Fever"", was shown after the water shed in the United Kingdom as it begins with an image of Beyoncé appearing to lie naked in a room. In February 2011, Beyoncé launched her second fragrance, Heat Rush. Beyoncé's third fragrance, Pulse, was launched in September 2011. In 2013, The Mrs. Carter Show Limited Edition version of Heat was released. The six editions of Heat are the world's best-selling celebrity fragrance line, with sales of over $400 million.",What year did Beyoncé introduce her first fragrance?,What is the first name of the person who worked with Tommy Hilfiger for the fragrances True Star and True Star Gold?,0.21473735570907593
task739-639f442358684cfe8d50cfff3fe4975b,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: Beyoncé has stated that she is personally inspired by US First Lady Michelle Obama, saying ""She proves you can do it all"" and she has described Oprah Winfrey as ""the definition of inspiration and a strong woman"". She has also discussed how Jay Z is a continuing inspiration to her, both with what she describes as his lyrical genius and in the obstacles he has overcome in his life. Beyoncé has expressed admiration for the artist Jean-Michel Basquiat, posting in a letter ""what I find in the work of Jean-Michel Basquiat, I search for in every day in music... he is lyrical and raw"". In February 2013, Beyoncé said that Madonna inspired her to take control of her own career. She commented: ""I think about Madonna and how she took all of the great things she achieved and started the label and developed other artists. But there are not enough of those women."".","Beyonce has noted which first lady with saying ""She proves you can do it all""?",What is the first name of the person who Beyonce has described as the definition of inspiration and a strong woman?,0.20672821998596191
task739-a2d8535e9ba74499993f392ef20c53ff,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: Notre Dame teams are known as the Fighting Irish. They compete as a member of the National Collegiate Athletic Association (NCAA) Division I, primarily competing in the Atlantic Coast Conference (ACC) for all sports since the 2013–14 school year. The Fighting Irish previously competed in the Horizon League from 1982-83 to 1985-86, and again from 1987-88 to 1994-95, and then in the Big East Conference through 2012–13. Men's sports include baseball, basketball, crew, cross country, fencing, football, golf, ice hockey, lacrosse, soccer, swimming & diving, tennis and track & field; while women's sports include basketball, cross country, fencing, golf, lacrosse, rowing, soccer, softball, swimming & diving, tennis, track & field and volleyball. The football team competes as an Football Bowl Subdivision (FBS) Independent since its inception in 1887. Both fencing teams compete in the Midwest Fencing Conference, and the men's ice hockey team competes in Hockey East.",Which league did Notre Dame Fighting Irish teams participate in in 1982?,What is the full name of the team that competed in the Big East Conference through 2012-13?,0.16902124881744385
task739-4fb80c965fb145509058c9884e2de66d,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: Beyoncé has won 20 Grammy Awards, both as a solo artist and member of Destiny's Child, making her the second most honored female artist by the Grammys, behind Alison Krauss and the most nominated woman in Grammy Award history with 52 nominations. ""Single Ladies (Put a Ring on It)"" won Song of the Year in 2010 while ""Say My Name"" and ""Crazy in Love"" had previously won Best R&B Song. Dangerously in Love, B'Day and I Am... Sasha Fierce have all won Best Contemporary R&B Album. Beyoncé set the record for the most Grammy awards won by a female artist in one night in 2010 when she won six awards, breaking the tie she previously held with Alicia Keys, Norah Jones, Alison Krauss, and Amy Winehouse, with Adele equaling this in 2012. Following her role in Dreamgirls she was nominated for Best Original Song for ""Listen"" and Best Actress at the Golden Globe Awards, and Outstanding Actress in a Motion Picture at the NAACP Image Awards. Beyoncé won two awards at the Broadcast Film Critics Association Awards 2006; Best Song for ""Listen"" and Best Original Soundtrack for Dreamgirls: Music from the Motion Picture.",How many Grammy nominations does Beyonce have?,What is the first name of the person who has won 20 Grammy Awards?,0.1500757932662964
task739-c153918c551c48bd8c0f8d70c2ceb3a6,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: The Joan B. Kroc Institute for International Peace Studies at the University of Notre Dame is dedicated to research, education and outreach on the causes of violent conflict and the conditions for sustainable peace. It offers PhD, Master's, and undergraduate degrees in peace studies. It was founded in 1986 through the donations of Joan B. Kroc, the widow of McDonald's owner Ray Kroc. The institute was inspired by the vision of the Rev. Theodore M. Hesburgh CSC, President Emeritus of the University of Notre Dame. The institute has contributed to international policy discussions about peace building practices.",What company did Ray Kroc own?,What is the full name of the person who was inspired by the vision of the Rev. Theodore M. Hesburgh CSC?,0.8785024285316467
task739-34a34e37598e4cb894d0549ed7668c4b,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: About 80% of undergraduates and 20% of graduate students live on campus. The majority of the graduate students on campus live in one of four graduate housing complexes on campus, while all on-campus undergraduates live in one of the 29 residence halls. Because of the religious affiliation of the university, all residence halls are single-sex, with 15 male dorms and 14 female dorms. The university maintains a visiting policy (known as parietal hours) for those students who live in dormitories, specifying times when members of the opposite sex are allowed to visit other students' dorm rooms; however, all residence halls have 24-hour social spaces for students regardless of gender. Many residence halls have at least one nun and/or priest as a resident. There are no traditional social fraternities or sororities at the university, but a majority of students live in the same residence hall for all four years. Some intramural sports are based on residence hall teams, where the university offers the only non-military academy program of full-contact intramural American football. At the end of the intramural season, the championship game is played on the field in Notre Dame Stadium.",There are how many dorms for females at Notre Dame?,What are the names of the residence halls that are single-sex?,0.14652156829833984
task739-fc1d19f168e14898a9bdf5a65f91b4a0,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: A self-described ""modern-day feminist"", Beyoncé creates songs that are often characterized by themes of love, relationships, and monogamy, as well as female sexuality and empowerment. On stage, her dynamic, highly choreographed performances have led to critics hailing her as one of the best entertainers in contemporary popular music. Throughout a career spanning 19 years, she has sold over 118 million records as a solo artist, and a further 60 million with Destiny's Child, making her one of the best-selling music artists of all time. She has won 20 Grammy Awards and is the most nominated woman in the award's history. The Recording Industry Association of America recognized her as the Top Certified Artist in America during the 2000s decade. In 2009, Billboard named her the Top Radio Songs Artist of the Decade, the Top Female Artist of the 2000s and their Artist of the Millennium in 2011. Time listed her among the 100 most influential people in the world in 2013 and 2014. Forbes magazine also listed her as the most powerful female musician of 2015.",How many records has Beyonce sold in her 19 year career?,What is the first name of the person who has won 20 Grammy Awards?,0.1566362977027893
task739-ef7576aa15dc433ea06eef739d4afadb,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: Following the disbandment of Destiny's Child in June 2005, she released her second solo album, B'Day (2006), which contained hits ""Déjà Vu"", ""Irreplaceable"", and ""Beautiful Liar"". Beyoncé also ventured into acting, with a Golden Globe-nominated performance in Dreamgirls (2006), and starring roles in The Pink Panther (2006) and Obsessed (2009). Her marriage to rapper Jay Z and portrayal of Etta James in Cadillac Records (2008) influenced her third album, I Am... Sasha Fierce (2008), which saw the birth of her alter-ego Sasha Fierce and earned a record-setting six Grammy Awards in 2010, including Song of the Year for ""Single Ladies (Put a Ring on It)"". Beyoncé took a hiatus from music in 2010 and took over management of her career; her fourth album 4 (2011) was subsequently mellower in tone, exploring 1970s funk, 1980s pop, and 1990s soul. Her critically acclaimed fifth studio album, Beyoncé (2013), was distinguished from previous releases by its experimental production and exploration of darker themes.",What is the name of Beyoncé's alter-ego?,"What is the first name of the person who released her second solo album, B'Day (2006)?",0.17461127042770386
task739-2c9f3d1204f64f31a03f76a48cca3fe3,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: Her debut single, ""Crazy in Love"" was named VH1's ""Greatest Song of the 2000s"", NME's ""Best Track of the 00s"" and ""Pop Song of the Century"", considered by Rolling Stone to be one of the 500 greatest songs of all time, earned two Grammy Awards and is one of the best-selling singles of all time at around 8 million copies. The music video for ""Single Ladies (Put a Ring on It)"", which achieved fame for its intricate choreography and its deployment of jazz hands, was credited by the Toronto Star as having started the ""first major dance craze of both the new millennium and the Internet"", triggering a number of parodies of the dance choreography and a legion of amateur imitators on YouTube. In 2013, Drake released a single titled ""Girls Love Beyoncé"", which featured an interpolation from Destiny Child's ""Say My Name"" and discussed his relationship with women. In January 2012, research scientist Bryan Lessard named Scaptia beyonceae, a species of horse fly found in Northern Queensland, Australia after Beyoncé due to the fly's unique golden hairs on its abdomen. In July 2014, a Beyoncé exhibit was introduced into the ""Legends of Rock"" section of the Rock and Roll Hall of Fame. The black leotard from the ""Single Ladies"" video and her outfit from the Super Bowl half time performance are among several pieces housed at the museum.",Which of Beyonce's songs was called Greatest Song of the 2000s?,What is the first name of the person who was credited with starting the first major dance craze of both the new millennium and the Internet?,0.27359193563461304
task739-d98d55d378594263a8be290b2879be4d,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: LeToya Luckett and Roberson became unhappy with Mathew's managing of the band and eventually were replaced by Farrah Franklin and Michelle Williams. Beyoncé experienced depression following the split with Luckett and Roberson after being publicly blamed by the media, critics, and blogs for its cause. Her long-standing boyfriend left her at this time. The depression was so severe it lasted for a couple of years, during which she occasionally kept herself in her bedroom for days and refused to eat anything. Beyoncé stated that she struggled to speak about her depression because Destiny's Child had just won their first Grammy Award and she feared no one would take her seriously. Beyoncé would later speak of her mother as the person who helped her fight it. Franklin was dismissed, leaving just Beyoncé, Rowland, and Williams.",Who replaced Luckett and Roberson in Destiny's Child?,What is the first name of the person who was replaced by Farrah Franklin?,0.23892921209335327
task739-20c6fd96c4d54ef4852f52443417b70f,task739_lhoestq_question_generation,Question Generation,"In this task, you're given passages that contain mentions of names of people, places, or things. Some of these mentions refer to the same person, place, or thing. Your job is to write questions that evaluate one's understanding of such references. Good questions are expected to link pronouns (she, her, him, his, their, etc.) or other mentions to people, places, or things to which they may refer. 
 Avoid questions that can be answered correctly without actually understanding the paragraph. Avoid questions that do not link phrases referring to the same entity. Avoid questions that have multiple answers. 

 For each of your questions the answer should be one or more phrases in the paragraph. The answer for each question should be unambiguous. ","Context: On February 6, 2016, one day before her performance at the Super Bowl, Beyoncé released a new single exclusively on music streaming service Tidal called ""Formation"".",Beyonce's new single released before the super bowl was called what?,"What is the first name of the person who released a new single exclusively on Tidal called ""Formation""?",0.8684355020523071
