id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task301-472d1612c6d94ddfb957d96b9702cb93,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","Washington (CNN) President Donald Trump is known for his blunt talk -- on everything ranging from trade to immigration and the fight against ISIS. But throughout the 2016 campaign, and now in the White House, there's one topic that he's been less forthcoming about -- Russia's role interfering in the US election. He's answered questions about attempts to hack the 2016 election many different ways throughout the campaign and since ascending to the presidency -- even speculating during a debate last year that it ""could be someone sitting on their bed that weighs 400 pounds."" The unanimous assessment of the US intelligence community is clear: Russia orchestrated a series of hacks and cyberattacks to meddle in the 2016 election and help Trump beat Hillary Clinton. Intelligence agencies have not concluded that Russian efforts made a difference in the election result.Spicer said Tuesday he hasn't talked to Trump about the hackingUS intelligence agencies agree Russia is to blame","""I have not sat down and talked to him about that specific thing,"" _ said during the press briefing.",_ has a history of stoking controversy and a history of stoking controversy.,0.1854461431503296
task301-10eb874cd0d848788e7d83a57a151b9e,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","(CNN) President Donald Trump's decision to authorize a missile strike against a Syrian air base Thursday night signals a major break not only with the Obama administration but also with past statements made by the President himself. Fifty Tomahawk missiles were fired at the air base from which the chemical attacks against Syrian civilians were launched earlier this week and left more than 70 people dead. ""It is in the vital national security interests of America to prevent and deter the the spread and use of deadly chemical weapons,"" Trump said in a statement from his Mar-a-Lago estate. The decision to use military force against Syria marks a remarkable reversal for Trump. In 2013, he was a vocal critic of President Barack Obama's contemplation of strikes in Syria following President Bashar al-Assad's initial use of chemical weapons against his own people. (Obama had previously said that the use of chemical weapons against the Syrian citizenry would be crossing a ""red line"" for him).Trump previously criticized Obama for discussing a ""red line"" on Syrian President Bashar al-AssadThe decision to use military force against Syria marks a remarkable reversal for Trump",These heinous actions by the _ regime cannot be tolerated.,"_ has a history of reversing his own statements, and he has a history of reversing his own statements.",0.24135619401931763
task301-2566793314134a4ba4ff2fa090d8ef34,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","London (CNN) The British government formally set out details for the first time Thursday of its strategy for Britain's departure from the European Union. The 77-page ""white paper"" was published a day after lawmakers voted overwhelmingly in favor of a bill that once finalized would give May the authority to invoke Article 50 of the Lisbon Treaty -- the formal process of leaving the EU. It contained few clues about the government's overall strategy that were not evident in a speech delivered by Prime Minister Theresa May in January. But it fleshed out aspects of May's plan in some key areas.The white paper gives more details on the UK government's negotiating strategyTheresa May gave a speech last month which outlined her priorities","However, there are doubts that the _ could maintain an open border with an EU member state -- and the white paper acknowledges the doubts, saying only that the government ""aims"" to maintain the current arrangements.",_'s government has said it will not be able to negotiate a deal with the EU without a deal with the EU.,0.21511989831924438
task301-dec4aa10208d41be8b60d74284f78b37,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","She's been a member of the family for less than a month and today, Sweden's Princess Sofia got her first official introduction to royal life. The 30-year-old former glamour model was joined by her 36-year-old husband Prince Carl-Philip for the Victoria Dagen celebrations at Sollidens Slott in Borgholm. Dressed in a frilled white top and a fitted black skirt, the royal smiled and clapped from her seat beside sister-in-law Princess Madeleine, 33. The event was held to celebrate the 38th birthday of Prince Carl-Philip's oldest sister, Crown Princess Victoria. Also at the celebration, which was held at the Swedish royal family's summer home, was Madeleine's British husband Christopher O'Neill, 41.Sweden's newest princess Sofia made her first official appearance todayJoined new husband Carl-Philip, 36, for Victoria's Dagen celebrationsEvent was held to mark the 38th birthday of Crown Princess VictoriaAlso there was Princess Madeleine and her husband Christopher O'NeillMadeleine gave birth to baby son Nicolas two days after Sofia's wedding","But thanks to Princess _'s reality TV and glamour modelling past, Carl-Philip's choice of wife initially proved controversial.","_'s mother, Princess Madeleine, gave birth to son Nicolas on the same day Sofia was married.",0.34218692779541016
task301-e7f9ccfb95a34a8782abc27a6fdd0eb6,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","Most mothers dream of their children's birthdays, graduations and weddings. But Jodie Barden has the heartbreaking task of arranging both her daughters' funerals, knowing that neither will make adulthood because of an incredibly rare illness. Mrs Barden, 28, is mother to eight-year-old Ella and one-year-old Chloe, who both suffer from Cockayne Syndrome and have a life expectancy of just 12. Cockayne Syndrome is a rare genetic disorder, which is characterised by a failure to gain weight, premature ageing, an underdeveloped nervous system and a small head. Scroll down for video Jodie Barden, 28, has been forced to plan her daughters Ella, eight (left) and Chloe, one (right)'s funerals as they have rare genetic disorder Cockayne Syndrome which gives them a life expectancy of just 12Jodie Barden's daughters Ella, 8 and Chloe, 1, have Cockayne SyndromeThis rare genetic disorder means they are unlikely to live to be teenagersMrs Barden, 28, has faced heartbreak of planning her daughter's funeralsFamily is now trying to make the most of the remaining time they have",_ isn't walking yet and probably won't ever reach this milestone.,_ is now a teenager and is a very happy girl.,0.1335141658782959
task301-82603c8f89c549bc9cf94181885703fe,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","Thousands of people paid their last respects to Israel's former Prime Minister Ariel Sharon Sunday as his body lay in state outside the nation's parliament. ""He was one of the giants. He was very special,"" said Ayala Weisel, who said she grew up learning of Sharon as a widely admired soldier who fought for his country. She was one of many mourners who shared memories with CNN on Sunday of Sharon, the towering military and political leader who died Saturday after eight years in a coma. Chaim Friedman, a tour guide, described Sharon as a great leader. ""He was known as the bulldozer because he got his way and he made things happen. He's well respected for that,"" Friedman said. ""Sometimes in Israel, you have to do it the straight way, or you have to find the other way to get things done, and he managed to do it.""""He was one of the giants,"" one mourner saysMemorial ceremony, procession and military funeral set for MondaySharon is remembered for his controversial military and political careerIsraeli officials praise him, while some in the Mideast criticize him","He believed strongly that in order for _ to survive, a strong army was needed.","_'s death has sparked a wave of criticism from the West, with some calling him a ""strange, ruthless, ruthless man.""",0.7937589287757874
task301-f4c3db7f50fa4f23a0df8835e53bcf29,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","The campaign for the 2026 World Cup will be postponed in the wake of ongoing allegations against FIFA around previous tournament bids. Secretary General Jerome Valcke revealed the plans to hold off after the decision was set to be made in May 2017 at the FIFA congress in Kuala Lumpur. Despite the crisis, FIFA is pushing ahead with preparations for the 2018 World Cup in Russia and Valcke attended a meeting of the organisers in the city of Samara in the Volga region on Wednesday. Canada Mexico Colombia Morocco United States England New Zealand and Australia Kazakhstan Valcke, who has found himself at the heart of allegations that South Africa paid a $10million (£6.5million) bribe to Jack Warner via FIFA's executive office, said after the meeting: 'Overall the preparations for the FIFA Confederations Cup and the FIFA World Cup as well as our first major event, the preliminary draw, are well under way and on schedule.'The bidding process for the 2026 World Cup has been suspended by FIFAFootball's governing body was to make a decision in Kuala Lumpur in 2017Following the corruption scandal Jerome Valcke revealed plans to hold offDespite crisis FIFA will go ahead with preparations for Russia 2018It was announced that Sepp Blatter could be gone as early as DecemberMeeting to decide presidential election date was to be held in SeptemberHowever FIFA have decided to arrange an extraordinary meeting in July",_ announced he would resign last Tuesday - four days after he was re-elected for a fifth term - following corruption charges against FIFA officials that caused the biggest crisis in the world governing body's history.,'The _ will be able to make a decision on the 2026 World Cup in the next few months.,0.21516597270965576
task301-b5d051ebf3174ba7a110681288fcda41,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","Rangers skipper Lee Wallace insists no-one in the Ibrox camp is keeping an eye on Hibernian - despite the Easter Road men pulling level on points at the top of the Ladbrokes Championship. Gers were held to a 1-1 draw by Livingston as they were frustrated despite bossing the possession stats. Hibs' 1-0 win at Alloa means they now join Mark Warburton's troops on 37 points, although the Light Blues remain top on goal difference and still have a game in hand. But there is no doubt the Leith troops - unbeaten in 15 games - are turning up the heat on Rangers after ending their 100 per cent start to the league campaign in Edinburgh earlier this month.Rangers were held to a 1-1 draw by Livingston  in Scottish ChampionshipHibernian defeated Alloa 1-0 to draw level on points at top the tableGers captain Lee Wallace insists his side are not worried by Hibs challenge","However, _ played down their threat as he claimed his team are not looking over their shoulders.","_ are now a point clear of Rangers in the table, but Wallace says he is not worried about the challenge.",0.21425002813339233
task301-896424921f7f49e09f1bc04301cc6e9f,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","To some, they're the gut-wrenching emotional cries of a man whose stepson's life was taken. Others say they were dangerous words that sparked a powder keg as violent protests broke out in Ferguson, Missouri last week. But did Michael Brown's stepfather intend to incite rioting in the St. Louis suburb? That's a question Ferguson police say they're looking into. Brown's stepfather didn't hold back as news of a grand jury's decision not to indict Officer Darren Wilson reached Ferguson. As throngs in front of the Ferguson Police Department listened to St. Louis County Prosecuting Attorney Robert McCulloch's announcement on cell phones and radios, Louis Head stepped onto a platform above the crowd and embraced his wife, Brown's mother. He then turned to the demonstrators -- some of them shouting ""F--- the police!"" -- and yelled, ""Burn this motherf---er down!"" and ""Burn this bitch down!""Multiple agencies investigating whether Louis Head intended to incite riot last weekHead's attorney and wife say he was hurt and angry when he spoke to crowdsAfter announcement that Wilson would not be indicted, Ferguson erupted in chaosHead shouted to crowd, ""Burn this motherf---er down!"" and ""Burn this bitch down!""","More than a week after the grand jury's decision, investigations into _'s shooting and its aftermath are far from over.","_'s attorney, who has not been identified, said he was ""hurt and angry"" when he heard the news.",0.23436421155929565
task301-a4bf51f2b7954a07b5c7e13090e07991,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","New Delhi, India (CNN) -- Dozens of police officers were involved in a gunbattle with rebel Maoists in the rain-drenched forests of eastern India Wednesday, police reported. Security forces had been tracking the insurgents when a shootout erupted in Chhattisgarh state's Dantewada region, police spokesman Rajesh Mishra told CNN. There were no immediate reports of casualties, but reinforcements were rushed to the scene, Mishra added. India regards Maoist rebels as its gravest internal security threat. Until June this year, authorities blamed 1,103 violent attacks in the country on left-wing extremists. More than 200 officers and 97 rebels were killed during that period, federal home minister P. Chidambaram said last month. Police have also arrested at least 1,341 suspected Maoists.Fight is in the same area were dozens of police were killed in AprilIndia's prime minister has said the country has not reached its goal in fight against militantsCasualty figures were not available for gun battle",Officials say _ aim to seize political power through what they call a protracted people's war.,"_ has been a major source of violence in the region since April, when dozens of police were killed in a gunbattle with rebels.",0.2656620740890503
task301-c72c4e427f5d455bbd8e55e6c207b9ec,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","The four sisters caught in the middle of a battle between their parents that spanned two continents have told their side of the story. More than three years ago Claire, Emily, Christine and Lily Vincenti were taken from their Italian home by their mother, which sparked an ugly dispute that included claims of kidnapping. Their mother, Laura Garrett, had Australian passports made for the girls and fled to Australia. She claimed she had to escape her abusive partner, Tomasso Vincenti. SCROLL DOWN FOR VIDEO Flashback to 2012: These were the heartbreaking scenes of a family being torn apart when four young sisters were dragged kicking and screaming from their mother's Sunshine Coast home in the middle of the night and forced onto a plan back to their father in ItalyFour sisters were at the centre of an international custody disputeVinceni girls were sent back to live with their father in Italy in 2012They were dragged kicking and screaming from their Sunshine Coast homeDistressing scenes were shown on TV causing great hysteria and concern60 Minutes exclusively interviewed the girls at their home near FlorenceThe two eldest, Emily and Claire, speak of their regret of dramatic exitTheir mother has not visited them in Italy but speaks to them everyday60 Minutes will screen nationally on Channel 9 at 8.30pm Sunday, April 12",Ms Garrett has previously said in the years since her daughter's return to _ that the girls were unhappy.,"_, who has been a teacher for more than 20 years, has been a teacher for more than 20 years.",0.20952832698822021
task301-1c138883250e48f4bff040643fb547e3,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","Manuel Pellegrini has admitted he is disappointed in Yaya Toure but vowed to back the Manchester City midfielder — at least until the end of the season. Sportsmail revealed City would listen to offers for the Ivorian as they look to overhaul an ageing squad at the end of a faltering campaign. Toure is determined not to be forced out but the Chilean, speaking ahead of Sunday's visit of West Ham, acknowledged the midfielder had underperformed and dismissed claims he should be given a rest. Manchester City midfielder Yaya Toure has come in for criticism for his performances this seasonSportsmail revealed Manchester City would listen to offers for Yaya ToureManuel Pellegrini admitted he was not happy about Toure's performancesBut the City boss has vowed to support him until the end of the seasonManchester City face West Ham at Upton Park on SundaySam Allardyce has warned Aaron Cresswell about joining Manchester City","_, however, said: ‘The players have responsibility but I choose the players.’",_ has been a key part of the _ squad this season and has been a key part of the team's success.,0.24262100458145142
task301-7e92f14ab2fd403ea1a837765f3d7429,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","Washington (CNN) As German Chancellor Angela Merkel prepared to bid President Barack Obama farewell in November, a reporter asked her to describe her sentiments about watching her American partner of eight years be replaced by Donald Trump. Standing in the German Chancellery on a drizzly Berlin afternoon, the notoriously restrained Merkel -- who became Obama's closest global friend only to see him replaced by a man who lambasted her on the campaign trail -- drew on her stolid pragmatism. ""Out goes the president, and a new one comes in,"" she said. RELATED: Looming snowstorm delays Trump-Merkel meeting On Friday, Merkel presses ahead with the new, arriving in Washington for her first face-to-face encounter with Trump after months of preparation and one postponement due to snow. Analysts and White House officials alike say Friday's sit-down will be Trump's most important meeting with a foreign leader since the Republican businessman took office in January.Officials in both capitals said the goal was to build a functional working relationshipLast month Merkel met Vice President Mike Pence in Munich","A deft politician with a nearly unmatched ability to forge relationships with unpredictable counterparts, Merkel has watched Trump's campaign speeches and closely monitored his public remarks since taking office, according to someone close to her in _.","_ has a history of repressing the press, and he has a history of repressing the press.",0.2302180528640747
task301-41efe2746f03450da610e33ddd69d7a6,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","(CNN) An experimental technology offers new hope to patients who have suffered a severe burn. The product, from New York biotech firm RenovaCare, is rooted in cutting-edge stem cell research. The CellMist System harvests a patient's stem cells from a small area of unwounded skin (usually one square inch) and suspends them in a water-based solution. The SkinGun sprays the solution onto the wound, where new skin begins to grow at the cellular level. ""We don't modify the cells,"" said Thomas Bold, an engineer and president and CEO of RenovaCare. ""We don't do anything with the cells. We just isolate them from the surrounding tissue, put them in a syringe within a water-based solution, and we spray them.Patient's stem cells are harvested, treated, sprayed on a burn with a SkinGunNearly 500,000 burn injuries require medical treatment each year","Not only are patients bothered psychologically, sometimes, their ""scars are painful, they're itchy, they're thick, and they cause loss of function,"" said Rokhsar, who is not affiliated with _.","""The _ is a very promising product, and we hope to see it in clinical trials in the next few years,"" Bold said.",0.2334650158882141
task301-d03293ff7c4f481ea65860f2918a55ed,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","Corrupt FIFA paid €5million to buy Ireland’s silence after Thierry Henry’s infamous handball cost the Republic a place at the 2010 World Cup finals. FA of Ireland chief executive John Delaney confirmed the deal in another example of how shamed president Sepp Blatter ran FIFA like a private fiefdom, making up the rules as he went along. The arbitrary payment — around £3.25m — was made after Delaney complained about Blatter making public a confidential meeting with an Irish delegation who were chasing compensation. Blatter ridiculed the Irish for wanting a 33rd wildcard spot in South Africa, after Henry’s deliberate handball set up France’s decisive goal in the play-off second leg in Paris.Thierry Henry handball led to France winning World Cup play-off in 2009John Delaney claims FAI were paid settlement, confirmed as €5m (£3.6m) in return for not taking legal actionSepp Blatter has announced resignation following corruption allegations","Nevertheless, _ agreed the pay-out to head off legal action by the Irish.",_ has been accused of a series of bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribes and bribe,0.8994246125221252
task301-914c60ea2fe14c0f973ae60a6093ad7f,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","Tony Pulis has called for action on the 'ridiculous' issue of losing players to international duty, arguing it is time national associations paid players' wages while they are away. The West Brom manager is exasperated that his £12million record signing Salomon Rondon is about to make his third trip home to Venezuela this season, with November's World Cup qualifiers against Bolivia and Ecuador following matches in September and October. His irritation has been compounded by Rondon's unspectacular adaptation to the Premier League, which Pulis attributed in part to the frequent journeys to South America, though the 26-year-old, who is believed to earn around £50,000 a week, showed his quality in heading West Brom's winner.Norwich 0-1 West Brom: CLICK HERE to read Sportsmail's match reportTony Pulis is not happy about the situation surrounding Salomon RondonRondon is about to make his third trip home to Venezuela this seasonThe £12m signing netted West Brom's winner at Norwich on Saturday",West Brom have kept six clean sheets this season — the most in the _.,"_'s defenders were a bit shaky in the first half, but he was a constant threat down the left.",0.25967323780059814
task301-517211dc9f6b4792bdb0fce4c11ad42d,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","The wife of a man who was stabbed to death in a frenzied attack has revealed she is too terrified to leave home 'in case she gets a knife in the back'. Clare Else's husband Andrew was knifed more than 200 times by paranoid schizophrenic Ephraim Norman, 24, after getting off a bus close to his home in Croydon, south London, in April last year. The 52-year-old had been at the pub with friends earlier that night before the stranger pounced on him and launched an unprovoked attack, which was only stopped when police dragged him off. Clare Else (right) has been scared to leave her home since her husband Andrew (left) was stabbed to death by a paranoid schizophrenic as he got off a bus in Croydon, south London, last yearAndrew Else was knifed by Ephraim Norman after getting off bus last yearThe 52-year-old estate agent had been at pub with friends before the attackWife Clare Else says her 'life has been turned upside down' since murderNorman, 24, is now being detained indefinitely under the Mental Health Act","'That first blow would have taken _ down to his knees,' Mrs Else said.","_, who was stabbed to death in the back of the head, was a 'very good man' and 'a very good friend'.",0.2747480273246765
task301-1ecc422ba453416eadafd3df94c70231,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","Welsh rugby fan Edryd James faces a police investigation after homophobic abuse against referee Nigel Owens was posted from his Twitter account A young Welsh rugby fan faces a police investigation after homophobic abuse against referee Nigel Owens was posted from his Twitter account. Edryd James, 18, was in the eye of a storm of controversy after the short message appeared on his account on Saturday evening. The Swansea University student is suspected of posting: ‘Your a gay c*** awful performance against france tonight, how did england top Wales?’ The comment sparked hundreds of replies in which rugby fans of all colours said it was disgraceful and voiced their support for Owens.Welsh rugby fan faces police investigation after rugby referee was abusedHomophobic post appeared on Twitter account of student Edryd James, 18The short message to gay referee Nigel Owens called him 'a gay c***'But James, from Carmarthen, says his mobile phone had been stolenPolice have launched an inquiry into 'alleged homophobic remarks'",Last month _’s chief executive admitted that the company ‘sucks at dealing with abuse and trolls’ in a leaked memo.,_ has been suspended for a year for allegedly threatening to attack a referee.,0.19107991456985474
task301-81a17afef760401a8e901700815f0da6,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","Jessica Ennis-Hill and Katarina Johnson-Thompson will go head-to-head on Sunday in a battle to be crowned heptathlon World Champion as their main rival conceded defeat. Britain’s golden girl and her heir apparent are first and second at the halfway stage and predicted it would come down to a straight shoot out in the 800m, the final of seven events. If she were to rule the world once more only 13 months after giving birth to her first baby, Reggie, and in only her second full heptathlon since winning gold at London 2012, it would cap a remarkable comeback for Ennis-Hill, 29.Great Britain on course for gold and silver after four heptathlon eventsEnnis-Hill leads the field after hurdles, high jump, shot put and 200mJohnson-Thompson dropped from second to ninth despite shot put PBBut a strong 200m run regained her the silver medal positionWorld No 1, Canada's Brianne Theisen-Eaton, is in fourth place","Mother Tracey watched nervously inside the stadium, a set of rosary beads in each hand, so precarious was Johnson-_’s position.","_, who has won the gold medal in the last two Olympics, is in fourth place.",0.19356822967529297
task301-8d6574b4cf994de3b684545f037e9a0d,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","Hillary Rodham Clinton says she didn't know Donald Trump very well when she attended his 2005 wedding but thought the event would be 'fun' and 'entertaining.' She adds: 'Now that he's running for president, it's a little more troubling.' Clinton says there is little difference between Trump and his Republican rivals on women's issues. Speaking publicly for the first time since the Republican debate, Clinton on Monday said Trump's comments about Megyn Kelly should not overshadow the rest of the GOP field's policies dealing with women. 'They brag about slashing women's health care funding,' Clinton told reporters while campaigning in New Hampshire. 'They say they would force women who have been raped to carry their rapist's child, and we don't hear any of them supporting raising the minimum wage, paid leave for new parents, access to quality child care, equal pay for women or anything else that will help to give women a chance to get ahead.'Speaking publicly for the first time since the Republican debate, Clinton hit out on Monday said Trump's sexist comments about Megyn KellyClinton also said the comments should not overshadow the rest of the GOP field's policies dealing with women'They say they would force women who have been raped to carry their rapist's child,' Clinton said after a New Hampshire campaign stop",Clinton is in the midst of a two-day campaign swing through _.,"'It's a little more troubling than I thought it would be, because _ is a very sexist person,' she said.",0.28799670934677124
task301-9eab76de651246edad956994ae362c2a,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","It could easily pass for a Bond villain lair or a secluded retreat for those who like to castaway and immerse themselves in nature. Moonhole, a resort nestled under a rocky arch surrounded by the turquoise Caribbean waters, boasts five quaint houses now available for holidaymakers to rent. True to its nautical theme, the idyllic cluster of properties on the Grenadine island of Bequia was built incorporating whalebone, driftwood and shells into each building's structure for a rustic feel. Travellers can explore the stunning Bequia area by day, either by scuba diving, snorkelling, kayaking, fishing or hiking round the impressive landscape.Moonhole is located on the island of Bequia and consists of five villas offering spectacular sea viewsThe unique cluster of stone houses were built by adventurous couple Tom and Gladdie Johnston in the 1960sNow only five of the original 17 houses are available to stay in and come complete with 12 staff members","A further 16 more houses were built, including a commissary and office as well as living quarters for the growing _ staff.",_ is a popular destination for tourists and locals alike.,0.12245941162109375
task301-cfb1819a013a4654abf0103738b1b803,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","(CNN) An ISIS massacre on the streets of Moscow? Bombs detonated by the same terror group in St. Petersburg? Such ""huge terrorist acts"" might have happened if Russian authorities hadn't detained seven alleged ISIS members, state media reported. The FSB -- Russia's security agency and the successor to the Soviet Union's KGB -- told state-run TASS news that the seven suspects were charged Wednesday for plotting terrorist attacks. They'd been detained February 7 in Yekaterinburg, Russia's fourth-largest city situated in the Sverdlovsk region in the Urals, according to a report by state-run Sputnik news citing the FSB. To date, Russia hasn't been hit by ISIS terror attacks on busy, civilian-filled areas like those in Paris, Tunis or Jakarta. But it has been a target, in part for the Kremlin's armed efforts against the Islamist extremist group in Syria.Agency: The suspects were from Russia, central Asian nations and led by someone who'd come from TurkeySearches of the suspects' houses turned up a bomb lab, guns, grenades and ""extremist literature,"" state news saysISIS has threatened attacks in Russia, which is involved in a military campaign against the terror group in Syria","While ISIS itself is relatively new, the threat from Islamist extremists in _ is not.","_ has also threatened to attack Russia, which is a key ally of the militant group.",0.3579496145248413
task301-c20636fa658442df8c89f97564a29750,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","(CNN) Greenpeace activists blocked the entrance to Coca-Cola's UK headquarters in London with a 2.5-ton sculpture featuring a seagull regurgitating plastic, and called for the company to do more to help prevent plastic pollution. The campaign group said the sculpture, which depicts an idyllic family beach scene interrupted by birds choking on plastic, was intended to highlight what it claimed were failings by the company. In a report released on Monday, Greenpeace claimed that Coca-Cola -- the world's largest soft drinks company -- sells more than 100 billion plastic bottles every year. Single-use plastic bottles make up nearly 60% of the packaging produced by the company globally, the report says.The sculpture features seagulls regurgitating plastic and weighs 2.5 tonsCoca-Cola uses just 7% recycled material in their bottles, according to GreenpeaceThe company said recognized marine litter was a global problem","Casson told CNN she would like _-Cola to take the lead on producing more environmentally-friendly bottles, and hopes Greenpeace can work with the firm to reach that goal.","_ has also said it is a ""very important"" part of the solution to the problem.",0.16756689548492432
task301-95fa7668b133424eb63384e42a75e1bd,task301_record_question_generation,Question Generation,"In this task, you will be shown a passage. You need to write a fill-in-the-gap question based on your understanding of the events that might be inferred from the passage. Your question should be answerable based on the passage and only have one correct answer. Show the gap in your question with a _ .","Los Angeles (CNN) -- Smokey Robinson wants to use Twitter and Facebook to help solve some of the world's problems, such as the lack of water and food in developing countries. His ""Smoke Alarm"" system should be ""far more effective"" than organizing a telethon or charity concert because it is so much faster than physically getting artists together to raise awareness, Robinson said Thursday. ""In this digital age we have the tools to level the playing field for those in need, so I'm calling on my friends and fans to lend their voices to mine, so we can collectively give voice to those who have none,"" Robinson said.NEW: Twitter can be ""far more effective"" than telethons, Robinson saysWhen an urgent need is identified, Smokey Robinson will send out a ""Smoke Alarm""Millions of people should quickly see the call as other celebs retweet, Robinson saysElton John, James Franco, Eva Longoria and Hilary Duff are among first to join his cause",The celebs who join the Smoke Alarm feed will also post the alerts on their _ pages.,"""It's a great way to get people to think about what we can do to help those in need,"" _ said.",0.22755157947540283
